% Model:              20230907_silksimulation_90kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 20:18
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
4040.422946002357         6000                     43.98646771116852        10673.61523053101
4040.422946002357         6000                     46.5                     9918.692633072922
4043.416339059104         6000                     46.50000000000001        8824.840472946253
4043.416339059104         6000                     46.26289765168072        8896.052576109578
4039.651735472792         6000                     33.362426110856546       12701.756018261929
4039.651735472792         6000                     34.1                     12682.821714008076
4039.6517354727916        6000                     36.46242611085687        12458.556675992937
4039.651735472791         6000                     37.2                     12385.726565651788
4039.651735472791         6000                     39.56242611085655        11999.703573565344
4039.651735472791         6000                     40.300000000000004       11872.977657136022
4039.651735472792         6000                     42.66242611085655        11325.196710982047
4039.651735472792         6000                     43.400000000000006       11144.574988465249
4039.651735472792         6000                     45.76242611085655        10435.036088249832
4039.651735472792         6000                     46.5                     10200.518559646123
4037.181420983261         6000                     16.721488080247603       11491.658188146372
4037.181420983261         6000                     18.599999999999998       12088.960936085965
4037.1814209832605        6000                     19.821488080246546       12388.086654401337
4037.181420983262         6000                     21.700000000000003       12848.119677452078
4037.181420983262         6000                     22.921488080247606       13057.989051938315
4037.181420983261         6000                     24.799999999999997       13380.752350098617
4037.181420983261         6000                     26.021488080245494       13501.365380755586
4037.181420983261         6000                     27.900000000000006       13686.858954024854
4037.181420983261         6000                     29.1214880802455         13718.215640851986
4037.18142098326          6000                     31                       13766.43948922893
4035.5750385050487        6000                     17.063723413447086       12187.548775289553
4035.5750385050496        6000                     18.6                     12703.093437036707
4035.5750385050496        6000                     20.163723413447734       13086.037192431402
4035.5750385050496        6000                     21.700000000000003       13482.25260609751
4035.5750385050496        6000                     23.263723413448414       13750.929382128072
4035.5750385050505        6000                     24.799999999999997       14027.815547712882
4035.5750385050505        6000                     26.363723413449073       14182.225344379698
4035.5750385050515        6000                     27.900000000000006       14339.782261882714
4035.5750385050524        6000                     29.463723413451724       14379.925079183846
4035.5750385050533        6000                     31                       14418.152748605884
4033.9400000000114        6000                     17.35677075828201        12910.984623737144
4033.940000000011         6000                     18.6                     13328.19779288509
4033.9400000000114        6000                     20.456770758281795       13807.0706732733
4033.9400000000123        6000                     21.700000000000003       14127.714569398715
4033.940000000012         6000                     23.55677075828116        14462.364032998887
4033.9400000000114        6000                     24.799999999999997       14686.438656101585
4033.9400000000114        6000                     26.656770758279478       14876.864702912648
4033.9400000000114        6000                     27.900000000000006       15004.370052992952
4033.9400000000123        6000                     29.756770758279057       15050.572683015114
4033.9400000000114        6000                     31                       15081.508760072247
4080.402025103557         6000                     47.57551869672214        1100.8436575176227
4080.4020251035577        6000                     49.60000000000001        955.6540234637091
4082.514330893618         6000                     49.60000000000001        734.839455718155
4082.5143308936185        6000                     48.10749206824998        808.1051474432269
4080.4020251035568        6000                     46.50000000000001        1152.605730214142
4082.5143308936185        6000                     46.5                     887.0151366534371
4080.402025103557         6000                     50.675518696723415       899.8232611676557
4080.4020251035568        6000                     52.7                     741.9175971114574
4082.514330893618         6000                     52.7                     570.0501016407302
4082.5143308936176        6000                     51.20749206825002        649.3887420859264
4080.4020251035563        6000                     53.775518696723          682.018145219311
4080.4020251035568        6000                     55.80000000000001        511.3964511473067
4082.514330893618         6000                     55.800000000000004       392.64707443454233
4082.5143308936185        6000                     54.307492068250525       478.0586635931881
4080.4020251035568        6000                     56.87551869672214        447.42830970967293
4080.4020251035568        6000                     58.900000000000006       264.09058562450446
4082.5143308936167        6000                     58.89999999999999        202.63037424506848
4082.5143308936167        6000                     57.40749206824947        294.1149120477406
4080.4020251035568        6000                     59.975518696723874       196.0594306867946
4080.4020251035563        6000                     62                       0.010989342559030977
4082.5143308936176        6000                     62                       0.016456130364786214
4082.5143308936176        6000                     60.507492068250016       97.56606585397465
4096.696922401729         6000                     47.728155825733076       674.1056836598669
4096.69692240173          6000                     49.600000000000016       613.3523062037209
4096.696922401729         6000                     46.500000000000014       739.2993993303796
4096.69692240173          6000                     50.82815582573307        542.4871436811777
4096.696922401728         6000                     52.70000000000001        476.44881977401815
4096.696922401728         6000                     53.928155825730656       399.91221040100675
4096.696922401729         6000                     55.80000000000001        328.5889400177532
4096.696922401728         6000                     57.02815582573226        246.38088385153313
4096.696922401729         6000                     58.89999999999999        169.77266699248497
4096.696922401729         6000                     60.12815582573306        81.90019932809
4096.696922401729         6000                     62                       0.011344617959206918
4095.418738623773         6000.000000000001        48.6272061436795         521.5760799621985
4095.4187386237727        6000                     49.60000000000002        489.9996741481041
4095.4187386237727        6000.000000000001        46.500000000000014       590.6175950362855
4095.4187386237745        6000.000000000001        51.72720614368134        414.9522261476093
4095.4187386237745        6000.000000000001        52.70000000000001        380.62895426527655
4095.4187386237727        6000.000000000001        54.827206143679895       299.57557330956536
4095.4187386237727        6000.000000000001        55.80000000000001        262.50543534688813
4095.4187386237727        6000                     57.92720614367916        175.44612143649283
4095.4187386237727        6000                     58.900000000000006       135.62911739501124
4095.4187386237727        6000                     61.027206143679166       42.568766948661064
4095.4187386237727        6000                     62                       0.007154388414663813
4092.6236136362277        6000                     46.914234221555084       252.01428072673525
4092.623613636228         6000.000000000001        49.60000000000001        220.2353087782143
4092.623613636227         6000.000000000001        46.500000000000014       265.4601179890731
4092.623613636228         6000.000000000001        50.01423422155739        205.619803430262
4092.623613636228         6000.000000000001        52.699999999999996       171.0768924926967
4092.623613636228         6000.000000000001        53.11423422155738        155.29171905412045
4092.623613636229         6000.000000000001        55.800000000000004       117.98486901977739
4092.623613636229         6000.000000000001        56.21423422155739        101.0300274912238
4092.623613636228         6000.000000000001        58.9                     60.95923827164054
4092.623613636228         6000.000000000001        59.314234221557385       42.83568996532196
4092.623613636228         6000.000000000001        62                       0.0025077186030827174
4092.192517887535         6000.000000000001        49.27192971111976        182.5099575226503
4092.192517887535         6000.000000000001        49.6                     178.6273515701848
4092.1925178875363        6000                     46.50000000000001        215.30845276590716
4092.192517887535         6000.000000000001        52.37192971111975        142.97624531775372
4092.1925178875344        6000.000000000001        52.699999999999996       138.755955727439
4092.1925178875354        6000.000000000001        55.47192971111965        100.25223851258734
4092.1925178875354        6000.000000000001        55.800000000000004       95.69426527245781
4092.1925178875344        6000.000000000001        58.57192971111964        54.337937003883575
4092.1925178875344        6000                     58.9                     49.44228010420822
4092.1925178875344        6000                     61.67192971111953        5.234936543398682
4092.1925178875344        6000                     62                       0.0017863048100398918
4088.9663763612475        6000.000000000001        46.81688524294229        157.24084930338344
4088.9663763612457        6000.000000000001        49.6                     132.76772037655817
4090.5515133718864        6000                     49.6                     155.29746625288982
4090.55151337189          6000                     48.023155953474955       169.16333633616583
4090.5515133718964        6000                     46.5                     187.18587974176458
4088.966376361248         6000.000000000001        46.5                     160.0278370658137
4088.9663763612457        6000.000000000001        49.916885242941234       129.73815928355788
4088.9663763612457        6000.000000000001        52.7                     103.13487847344838
4090.5515133718864        6000                     52.7                     120.63467167172486
4090.5515133718864        6000                     51.12315595347238        135.70743317289134
4088.9663763612457        6000.000000000001        53.01688524294134        99.86274403370996
4088.9663763612452        6000                     55.800000000000004       71.12931121177445
4090.5515133718836        6000                     55.800000000000004       83.19749586406587
4090.5515133718873        6000                     54.22315595347238        99.47714885599328
4088.9663763612452        6000                     56.1168852429404         67.61460341192473
4088.9663763612457        6000.000000000001        58.900000000000006       36.75101847219578
4090.5515133718864        6000                     58.900000000000006       42.98593871977318
4090.551513371883         6000                     57.323155953469794       60.47248326247066
4088.9663763612457        6000.000000000001        59.21688524294123        32.993897489753806
4088.966376361245         6000                     62                       0.0015676826677185293
4090.551513371883         6000                     62                       0.0016744118511556735
4090.5515133718864        6000                     60.423155953472374       18.69431319199221
4088.5499452076147        6000                     49.199845680127694       184.73826788049138
4088.549945207615         6000                     49.6                     172.9650398011795
4088.549945207615         6000.000000000001        46.5                     208.47917588478114
4088.549945207615         6000                     52.299845680127866       147.1577127442428
4088.549945207615         6000.000000000001        52.7                     134.3600543057221
4088.5499452076156        6000                     55.3998456801292         106.48630807118907
4088.5499452076156        5999.999999999999        55.800000000000004       92.66421926947069
4088.549945207615         6000                     58.49984568012787        62.72405375482671
4088.549945207615         6000                     58.900000000000006       47.877534590715726
4088.5499452076156        5999.999999999999        61.59984568012902        15.87231494203766
4088.5499452076156        5999.999999999999        62                       0.002207171710563749
4085.7403140336824        6000                     47.46207270627293        507.0854399155465
4085.7403140336814        6000                     49.60000000000001        444.18541599340676
4085.740314033682         6000                     46.50000000000001        535.3912730337037
4085.740314033681         6000                     50.56207270627187        413.41659187622156
4085.740314033682         6000                     52.7                     345.0433602215204
4085.7403140336824        6000.000000000001        53.66207270627364        311.8115450954807
4085.7403140336824        6000.000000000001        55.800000000000004       237.96510568923316
4085.7403140336824        6000.000000000001        56.76207270627365        202.2702995566296
4085.740314033682         6000                     58.900000000000006       122.95065240541368
4085.740314033682         6000                     59.86207270627292        84.79487906185861
4085.7403140336805        6000                     62                       0.006460918010144673
4084.475917051524         6000                     48.384990117880754       627.060171799222
4084.4759170515244        6000                     49.60000000000001        566.2485468171352
4084.4759170515235        6000                     46.5                     682.5185233791805
4084.4759170515244        6000                     51.48499011787965        505.9645201459042
4084.475917051523         6000                     52.699999999999996       439.86170625047953
4084.475917051523         6000                     54.58499011787913        374.75200447071757
4084.4759170515235        6000                     55.800000000000004       303.3580016666137
4084.4759170515235        6000                     57.684990117879934       233.42262478424323
4084.4759170515235        6000                     58.89999999999999        156.73743312705187
4084.4759170515235        6000                     60.78499011788128        81.98029298438519
4084.4759170515235        6000                     62                       0.010396353124513986
4064.105038638052         6000                     47.4584728868534         3319.822372968309
4064.105038638053         6000                     49.60000000000001        2897.424709199693
4066.342971177305         6000                     49.6                     2527.0272102456174
4066.342971177305         6000                     48.20272841043244        2759.8389708503446
4064.1050386380516        6000                     46.5                     3480.0301549426085
4066.342971177306         6000                     46.5                     3043.540405495977
4064.1050386380525        6000                     50.55847288685298        2724.310864913222
4064.105038638051         6000                     52.7                     2258.1189708944526
4066.342971177306         6000                     52.7                     1964.4165721317313
4066.3429711773056        6000                     51.30272841043255        2218.0063022890536
4064.105038638051         6000                     53.65847288685208        2072.0990642931442
4064.1050386380516        6000                     55.800000000000004       1562.1129400023322
4066.342971177306         6000                     55.800000000000004       1355.7084911454513
4066.342971177306         6000                     54.40272841043302        1630.0761908593458
4064.1050386380516        6000                     56.758472886852985       1363.1869711113739
4064.1050386380516        6000                     58.89999999999999        809.4066165600041
4066.342971177306         6000                     58.900000000000006       700.90296736747
4066.342971177306         6000                     57.50272841043302        996.048636602198
4064.1050386380516        6000                     59.85847288685298        597.5822497281882
4064.1050386380516        6000                     62                       0.02079051975568275
4066.342971177306         6000                     62                       0.024910950667064766
4066.342971177306         6000                     60.602728410433016       315.9373765321306
4063.1034248337655        6000                     48.837951529677724       3230.068888588118
4063.1034248337646        6000                     49.60000000000001        3079.7585716322774
4063.1034248337646        6000                     46.500000000000014       3691.209566227777
4063.1034248337646        6000                     51.93795152967825        2570.8067843521094
4063.1034248337646        6000                     52.70000000000001        2404.912117771617
4063.1034248337646        6000                     55.03795152967773        1848.149220827844
4063.1034248337646        6000                     55.80000000000001        1666.6702046147725
4063.1034248337646        6000                     58.13795152967771        1062.0961980189666
4063.1034248337646        6000                     58.9                     865.032832177227
4063.1034248337646        6000                     61.23795152967771        212.66204543534008
4063.1034248337646        6000                     62                       0.019009157069265856
4060.030347739529         6000                     46.65925958911571        4307.74490217454
4060.030347739529         6000                     49.60000000000001        3639.2018823841304
4060.030347739529         6000                     46.5                     4339.158061026581
4060.030347739529         6000                     49.75925958911566        3604.5317609491567
4060.030347739529         6000                     52.7                     2855.307987026449
4060.030347739529         6000                     52.85925958911565        2817.3809030067414
4060.0303477395296        6000.000000000001        55.800000000000004       1987.4763749109497
4060.0303477395296        6000.000000000001        55.95925958911691        1946.2923283068653
4060.0303477395296        6000.000000000001        58.9                     1035.7070460350724
4060.0303477395296        6000.000000000001        59.0592595891169         991.2670147455204
4060.0303477395296        6000.000000000001        62                       0.018371021999466754
4047.8041345106203        6000                     47.35956375094581        6905.587438713831
4047.8041345106208        6000                     49.600000000000016       6089.853026863682
4050.146520045727         6000                     49.60000000000001        5332.471949563475
4050.146520045727         6000                     48.28161784326606        5784.133241389509
4047.8041345106203        6000.000000000001        50.45956375094641        5755.3815763213115
4047.8041345106203        6000.000000000001        52.70000000000001        4801.868355594213
4050.1465200457264        6000                     52.7                     4162.016035714867
4050.146520045726         6000                     51.38161784326607        4659.795324452669
4047.8041345106208        6000                     53.55956375094678        4448.856657189793
4047.8041345106208        6000                     55.80000000000001        3357.564627538016
4050.146520045727         6000                     55.8                     2883.1187396898767
4050.146520045727         6000                     54.48161784326651        3427.0160253664217
4047.8041345106203        6000                     56.65956375094677        2986.0126812908284
4047.804134510621         6000                     58.90000000000001        1756.9418427674618
4050.1465200457255        6000                     58.9                     1495.7800615674882
4050.146520045726         6000                     57.58161784326606        2085.795344147277
4047.804134510621         6000                     59.75956375094678        1366.8623383614074
4047.804134510621         6000                     62                       0.04820544095897515
4050.146520045726         6000                     62                       0.04536639752822018
4050.1465200457255        6000                     60.68161784326606        636.1591826423407
4046.9054413674526        6000                     48.91647848749617        6670.066119868371
4046.9054413674526        6000                     49.600000000000016       6421.193971449309
4046.9054413674526        6000                     52.01647848749594        5392.758466353684
4046.9054413674526        6000                     52.70000000000001        5101.852848136876
4046.9054413674526        6000                     55.11647848749594        3924.812566654344
4046.9054413674526        6000                     55.800000000000004       3591.8734786234086
4046.9054413674535        6000                     58.216478487496175       2266.228420811272
4046.9054413674535        6000                     58.900000000000006       1891.2558629814457
4046.9054413674535        6000                     61.31647848749593        417.0443338636698
4046.9054413674535        6000                     62                       0.049153160277415196
4043.728116948933         6000                     46.561083747431425       8688.669264023889
4043.7281169489333        5999.999999999999        49.6                     7592.679502728705
4043.728116948934         5999.999999999999        49.66108374743401        7566.682361475327
4043.7281169489333        6000                     52.7                     6162.473234909414
4043.7281169489333        6000                     52.761083747431385       6132.719720511882
4043.728116948933         5999.999999999999        55.8                     4420.29122862441
4043.728116948933         6000                     55.861083747432716       4386.7813410822055
4043.7281169489333        6000                     58.9                     2366.133483930128
4043.7281169489333        6000                     58.96108374743272        2328.868192592873
4043.728116948935         5999.999999999999        61.999999999999986       0.04566330869418199
4043.664250017621         6000                     49.551428445080184       7633.745528838314
4043.664250017621         6000                     49.6                     7616.227761830922
4043.664250017623         6000                     52.65142844508226        6206.237056087683
4043.664250017623         6000                     52.7                     6183.792944022243
4043.6642500176217        6000                     55.751428445081224       4464.313835015797
4043.6642500176213        6000                     55.800000000000004       4436.94337789011
4043.6642500176217        6000                     58.851428445081204       2407.9758656734457
4043.664250017622         6000                     58.9                     2375.67906348866
4043.664250017622         6000                     61.95142844508017        37.26802521211927
4043.6642500176217        6000                     61.999999999999986       0.0455752478708879
4040.422946002357         6000                     47.086467711168325       9709.206332557249
4040.422946002357         6000                     49.6                     8811.352352829881
4043.416339059092         6000                     49.599999999999994       7707.6372188301975
4043.416339059092         6000                     49.3628976516712         7792.332087480033
4040.422946002357         6000                     50.18646771116813        8518.967091607952
4040.422946002356         6000                     52.699999999999996       7265.812949407861
4043.4163390591034        6000                     52.699999999999996       6266.551544493526
4043.4163390591043        6000                     52.462897651680706       6384.761997266119
4040.4229460023566        6000                     53.28646771116727        6890.52872754634
4040.4229460023566        6000                     55.800000000000004       5282.074422850918
4043.4163390590975        6000                     55.800000000000004       4501.583450017741
4043.4163390590975        6000                     55.56289765167556        4653.309486922142
4040.4229460023566        6000                     56.38646771116707        4823.891240355057
4040.422946002356         6000                     58.9                     2860.13677318371
4043.416339059097         6000                     58.9                     2412.7329354482054
4043.416339059098         6000                     58.66289765167556        2597.974556479847
4040.422946002356         6000                     59.48646771116621        2319.0614768715595
4040.422946002356         6000                     61.999999999999986       0.03502137364138458
4043.416339059092         6000                     61.999999999999986       0.04476290353959432
4043.416339059092         6000                     61.7628976516704         218.79931039022176
4039.651735472792         6000                     48.862426110856546       9356.640809981694
4039.651735472792         6000                     49.60000000000001        9095.7188820478
4039.651735472793         6000                     51.96242611085818        7917.900647428847
4039.6517354727926        6000                     52.699999999999996       7523.267187295901
4039.6517354727926        6000                     55.06242611085788        6011.508467756921
4039.651735472793         6000                     55.8                     5483.1634754198885
4039.6517354727944        6000                     58.1624261108592         3637.464270972516
4039.651735472795         6000                     58.9                     2975.407746433474
4039.651735472795         6000                     61.26242611085982        795.7945374780277
4039.651735472795         6000                     61.999999999999986       0.03121872553924722
4037.1814209832605        6000                     32.2214880802438         13735.082582610163
4037.1814209832605        6000                     34.1                     13686.858429310789
4037.1814209832605        6000                     35.321488080244215       13566.245266865579
4037.181420983261         6000                     37.2                     13380.751517392167
4037.181420983261         6000                     38.421488080245496       13170.88209911943
4037.181420983262         6000                     40.3                     12848.118753472281
4037.1814209832623        6000                     41.5214880802455         12548.993079372987
4037.1814209832623        6000                     43.400000000000006       12088.96013755312
4037.181420983262         6000                     44.62148808024486        11700.578207628467
4037.1814209832614        6000                     46.5                     11103.275669637067
4035.5750385050533        6000                     32.563723413451726       14378.00967747845
4035.5750385050533        6000                     34.1                     14339.781702453598
4035.5750385050524        6000                     35.663723413451706       14185.371759110167
4035.575038505052         6000                     37.2                     14027.814663744728
4035.5750385050524        6000                     38.763723413450386       13759.137848184258
4035.5750385050524        6000                     40.3                     13482.251632475807
4035.5750385050533        6000                     41.863723413451055       13099.307944699249
4035.575038505054         6000                     43.400000000000006       12703.092608649109
4035.575038505054         6000                     44.963723413452385       12205.882048657599
4035.575038505054         6000                     46.5                     11690.337592266278
4033.9400000000105        6000                     32.856770758277364       15035.305760693896
4033.9400000000105        6000                     34.1                     15004.369467002278
4033.9400000000114        6000                     35.95677075827863        14813.943205223344
4033.9400000000114        6000                     37.2                     14686.437734614083
4033.9400000000114        6000                     39.05677075827863        14351.788210433968
4033.940000000012         6000                     40.3                     14127.713562906967
4033.9400000000123        6000                     42.156770758277574       13648.840776326817
4033.9400000000123        6000                     43.400000000000006       13328.196951882088
4033.9400000000123        6000                     45.25677075827821        12705.100902900786
4033.9400000000123        6000                     46.5                     12287.887901538501
4079.2798866741496        6000                     48.746061653745585       1145.2483113794472
4079.2798866741496        6000                     49.60000000000001        1084.0061935605881
4079.2798866741505        6000                     46.500000000000014       1306.3291791890936
4079.2798866741505        6000.000000000001        51.84606165374635        908.817612640087
4079.27988667415          6000.000000000001        52.7                     842.211782866273
4079.27988667415          6000                     54.94606165374711        652.9154888172576
4079.27988667415          6000                     55.800000000000004       580.9459470822387
4079.279886674148         6000                     58.046061653745575       377.5419399052623
4079.2798866741487        6000                     58.9                     300.20868620964666
4079.2798866741496        6000.000000000001        61.146061653746344       82.70286013899222
4079.2798866741487        6000                     62                       0.008173548143818057
4076.32825963074          6000                     46.77096294558217        1691.2656050844766
4076.328259630741         6000                     49.600000000000016       1421.6370243543358
4076.32825963074          6000                     46.5                     1710.698324918028
4076.328259630741         6000                     49.87096294558461        1400.5023465315205
4076.328259630739         6000                     52.70000000000002        1106.0365416150908
4076.328259630739         6000                     52.970962945583395       1083.1999058013014
4076.3282596307395        6000                     55.80000000000001        763.8968766714285
4076.3282596307395        6000                     56.07096294558339        739.3582828668262
4076.328259630739         6000                     58.9                     395.2180295067168
4076.328259630739         6000                     59.170962945582296       368.97820088095364
4076.3282596307395        6000                     62                       0.005323653758569364
4076.045558019949         6000.000000000001        49.38488401384874        1474.478249853419
4076.0455580199487        6000                     49.60000000000001        1453.975872075252
4076.0455580199505        6000.000000000001        46.5                     1749.4294672683984
4076.0455580199477        6000.000000000001        52.48488401384957        1153.6971281460317
4076.0455580199477        6000                     52.70000000000001        1131.3061277854715
4076.0455580199487        6000                     55.58488401384972        805.6998573152841
4076.0455580199487        6000                     55.800000000000004       781.4202343703687
4076.0455580199496        6000.000000000001        58.6848840138507         430.48643734169974
4076.0455580199496        6000                     58.900000000000006       404.31819181135654
4076.0455580199487        6000.000000000001        61.78488401384957        28.061559401887244
4076.0455580199487        6000.000000000001        62.00000000000001        0.00504553396524145
4072.811295891948         6000                     46.92393594807808        2142.150119597413
4072.811295891948         6000                     49.60000000000001        1823.9670536630465
4074.9568847978426        6000                     49.60000000000001        1578.5180237243499
4074.9568847978426        6000                     48.55651841628346        1702.5876136560737
4074.9568847978508        6000                     46.5                     1898.5893383272514
4072.811295891948         6000                     46.50000000000001        2192.555254223542
4072.811295891948         6000                     50.02393594807809        1768.780915192375
4072.8112958919464        6000                     52.7                     1420.4174279961442
4074.9568847978435        6000                     52.70000000000001        1228.6234326237677
4074.9568847978453        6000                     51.65651841628686        1364.4613185166186
4072.8112958919464        6000                     53.12393594807717        1360.450285677003
4072.811295891948         6000                     55.8                     981.9063771941999
4074.956884797846         6000                     55.8                     848.9055649980429
4074.9568847978444        6000                     54.756518416285125       996.511746862685
4072.811295891948         6000                     56.22393594807808        917.158231024067
4072.8112958919464        6000                     58.9                     508.4339012419382
4074.956884797848         6000.000000000001        58.900000000000006       439.36442082971104
4074.9568847978503        6000                     57.85651841629024        598.7388986697708
4072.8112958919464        6000                     59.32393594807702        438.90568544955255
4072.8112958919464        6000                     61.999999999999986       0.006833403652912436
4074.9568847978444        6000                     62                       0.005644491225445682
4074.9568847978444        6000                     60.95651841628512        171.14611808878283
4072.2541210216104        6000                     49.06594838262559        1963.807056169123
4072.2541210216104        6000                     49.60000000000001        1887.7095221046009
4072.2541210216104        6000                     46.50000000000001        2268.897408108486
4072.2541210216114        6000                     52.16594838262714        1553.680623993626
4072.2541210216104        6000                     52.7                     1470.2258383289238
4072.2541210216104        6000                     55.26594838262581        1107.2583940235081
4072.2541210216104        6000                     55.8                     1016.4463567537588
4072.2541210216104        6000                     58.36594838262691        624.5403662406773
4072.2541210216104        6000                     58.900000000000006       526.3710773678368
4072.2541210216104        6000                     61.46594838262689        105.53219694764668
4072.254121021611         6000                     61.99999999999999        0.007990007271744133
4069.577100280834         6000                     47.56321742430905        2484.2074420448903
4069.577100280834         6000                     49.60000000000001        2193.9794797986124
4069.5771002808347        6000                     46.5                     2635.7063262951915
4069.577100280834         6000                     50.663217424309416       2027.8334007038052
4069.5771002808333        6000                     52.70000000000001        1709.54542396485
4069.5771002808333        6000                     53.76321742430942        1528.7521500169844
4069.5771002808333        6000                     55.8                     1182.4041587697525
4069.5771002808333        6000                     56.86321742430941        986.9636899718637
4069.577100280834         6000                     58.900000000000006       612.5556842226827
4069.5771002808337        6000                     59.96321742430905        402.4726662978064
4069.577100280833         6000                     62                       0.013489352885972132
4068.179609210396         6000                     48.26047492697893        2576.3462768752515
4068.179609210396         6000                     49.60000000000001        2353.870509337469
4068.179609210396         6000                     46.5                     2827.2022380076896
4068.1796092103955        6000                     51.36047492697951        2078.7611239294683
4068.179609210395         6000                     52.7                     1834.4844212531411
4068.179609210395         6000                     54.46047492697892        1535.121611556319
4068.179609210395         6000                     55.800000000000004       1269.0439737361894
4068.1796092103955        6000                     57.56047492697893        945.427739755925
4068.1796092103955        6000                     58.900000000000006       657.5491668258015
4068.179609210395         6000                     60.66047492697892        309.68715219532567
4068.179609210395         6000                     62                       0.018450952185206027
4059.8639294993195        6000                     49.47339524971308        3698.2818813291296
4059.8639294993195        6000                     49.6                     3669.499422214162
4059.8639294993195        6000                     46.5                     4374.248194315994
4059.8639294993195        6000                     52.57339524971307        2911.9561983152826
4059.8639294993195        6000                     52.699999999999996       2879.7002167993087
4059.863929499319         6000                     55.67339524971207        2040.5800819463377
4059.863929499319         6000                     55.800000000000004       2004.8505780271753
4059.863929499319         6000                     58.7733952497121         1084.153532215132
4059.863929499319         6000                     58.9                     1044.9505058927543
4059.863929499319         6000                     61.87339524971207        42.69413497939695
4059.863929499319         6000                     62                       0.018332923475691803
4056.624657213737         5999.999999999999        47.009177610672864       4926.194275070223
4056.624657213735         6000                     49.60000000000001        4259.226930201584
4059.218919419912         6000                     49.60000000000001        3786.9276112295884
4059.2189194199145        6000                     48.98271940980224        3945.8369976769786
4059.2189194199145        6000                     46.5                     4510.253950245558
4056.624657213737         6000                     46.5                     5057.272775761974
4056.624657213735         6000                     50.10917761067111        4110.622310846814
4056.624657213738         5999.999999999999        52.7                     3354.4767299257805
4059.2189194199145        6000                     52.70000000000001        2974.2390467668024
4059.218919419912         6000                     52.08271940980019        3154.3957384764285
4056.624657213738         5999.999999999999        53.20917761067287        3188.345991899235
4056.624657213736         6000                     55.80000000000001        2343.0221748828208
4059.218919419908         6000                     55.80000000000001        2072.1882568130713
4059.2189194199095        6000                     55.182719409798125       2273.5922537944407
4056.624657213736         6000                     56.309177610671995       2159.3653181857444
4056.624657213736         6000                     58.900000000000006       1224.8632650709483
4059.218919419908         6000                     58.9                     1080.7752413621718
4059.218919419908         6000                     58.282719409797096       1303.4265436161027
4056.624657213736         6000                     59.40917761067198        1023.6839816923577
4056.624657213735         6000                     62                       0.022452850273303446
4059.2189194199073        6000                     62                       0.019154000544360082
4059.218919419908         6000                     61.382719409797105       243.913291744019
4055.95530031866          6000                     48.95940585343203        4565.279657228812
4055.95530031866          6000                     49.60000000000001        4381.090655501624
4055.9553003186593        6000                     46.5                     5198.415837762268
4055.95530031866          6000                     52.05940585342992        3663.299704095254
4055.9553003186597        6000                     52.7                     3452.586480680651
4055.9553003186593        6000                     55.159405853430975       2650.140758357273
4055.9553003186597        6000                     55.80000000000001        2412.9033132453083
4055.9553003186597        6000                     58.25940585343125        1525.8028200037947
4055.9553003186597        6000                     58.900000000000006       1262.0411531996856
4055.95530031866          5999.999999999999        61.35940585343229        290.3036978116991
4055.95530031866          5999.999999999999        62                       0.024282165045957812
4053.3855207372485        6000                     47.64525182580596        5411.009206302222
4053.385520737248         6000                     49.60000000000001        4848.958629275071
4053.3855207372485        6000                     46.50000000000001        5740.30161656163
4053.3855207372476        6000                     50.745251825805965       4472.24631441999
4053.385520737247         6000                     52.7                     3829.2569740757012
4053.3855207372467        6000                     53.845251825804894       3405.12475460583
4053.385520737247         6000                     55.800000000000004       2681.1966509092545
4053.385520737248         6000                     56.945251825805556       2209.644526833608
4053.385520737246         6000                     58.900000000000006       1404.7776598008265
4053.385520737246         6000                     60.045251825804236       885.8172032560083
4053.385520737247         6000                     62                       0.03140838435994566
4051.87986058726          6000                     48.158970942761755       5580.802704744987
4051.8798605872603        6000                     49.60000000000001        5123.096301104384
4051.8798605872603        6000                     46.5                     6057.808176836021
4051.8798605872607        6000                     51.2589709427637         4577.399087406746
4051.87986058726          6000                     52.7                     4049.959545666423
4051.87986058726          6000                     54.35897094276299        3435.5705903338853
4051.8798605872603        6000                     55.8                     2838.397910471216
4051.8798605872607        6000                     57.45897094276441        2155.317213515572
4051.8798605872603        6000                     58.900000000000006       1488.411395573322
