% Model:              20230907_silksimulation_60kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 7 2023, 16:21
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
4114.72728107836          6000                     9.299999999999999        1368.4422047984838
4114.727281078359         6000                     7.521563617920011        1125.26951615787
4112.990959574761         6000                     10.726647483176286       1465.6787240038038
4112.99095957476          6000                     12.399999999999999       1648.1460487177224
4114.727281078359         6000                     12.399999999999999       1760.0285105346422
4114.72728107836          6000                     10.621563617920167       1535.3753011026768
4112.99095957476          6000                     13.826647483177007       1812.9335815176269
4112.99095957476          6000                     15.499999999999996       1979.2538705924917
4114.72728107836          6000                     15.499999999999996       2119.334268415276
4114.72728107836          6000                     13.721563617921067       1913.2005381912704
4111.510647155377         6000                     1.9733296737753168       272.3063403258217
4111.510647155376         6000                     3.0999999999999996       427.78136143944744
4111.510647155377         6000                     0                        0.00993797952032178
4111.510647155377         6000                     5.073329673775222        681.0424234460625
4111.510647155377         6000                     6.199999999999999        825.6485915940167
4111.510647155378         6000                     8.173329673775989        1059.8679846991477
4111.510647155378         6000                     9.299999999999997        1193.6016907138176
4111.510647155377         6000                     11.273329673775315       1408.7794149124952
4111.510647155376         6000                     12.399999999999999       1531.6406587910246
4111.510647155376         6000                     14.373329673774546       1727.7767140947317
4111.510647155377         6000                     15.499999999999996       1839.765495843525
4108.917814548443         6000                     0.6011202273530578       82.95710107600043
4108.917814548443         6000                     3.0999999999999996       370.30530418478475
4108.917814548443         6000                     0                        0.005435567321422672
4108.917814548443         6000                     3.70112022735254         447.45803524581567
4108.917814548443         6000                     6.200000000000001        715.0009545717105
4108.917814548443         6000                     6.801120227353617        786.3528255611631
4108.917814548443         6000                     9.299999999999999        1034.0869512816055
4108.917814548444         6000                     9.901120227354134        1099.6379621978035
4108.917814548442         6000                     12.4                     1327.5632943226942
4108.917814548443         6000                     13.001120227353617       1387.3134451688354
4108.917814548443         6000                     15.499999999999996       1595.4299837148305
4108.294102022043         6000                     2.6253262924248855       301.8927479609229
4108.294102022042         6000.000000000001        3.1                      356.4786761815453
4108.294102022043         6000                     0                        0.004357426849084557
4108.294102022041         6000                     5.72532629242383         637.559610184954
4108.294102022042         6000                     6.2                      688.3832064780836
4108.294102022042         6000                     8.82532629242399         948.652996527156
4108.294102022041         6000                     9.299999999999999        995.7135909794794
4108.294102022041         6000                     11.92532629242383        1235.1722370844636
4108.2941020220405        6000                     12.4                     1278.4698296977858
4108.294102022041         6000                     15.025326292423989       1497.1173318761112
4108.294102022041         6000                     15.499999999999996       1536.6519226534317
4105.07764566581          6000                     0.1775534412971927       16.335103862885088
4105.0776456658095        6000                     3.0999999999999996       285.1709583232522
4105.953282312743         6000                     3.0999999999999996       304.5833502881532
4105.9532823127465        6000                     0.8439307241003408       97.0475410526081
4105.9532823127465        6000                     0                        0.003265544444076182
4105.077645665811         6000                     0                        0.0028570492277393902
4105.0776456658095        6000                     3.277553441296197        300.4018195746376
4105.07764566581          6000                     6.199999999999999        551.1082206207046
4105.953282312746         6000                     6.199999999999999        588.4791537584226
4105.953282312741         6000                     3.9439307240953236       394.93891365083056
4105.07764566581          6000                     6.3775534412971915       565.2375338560929
4105.07764566581          6000                     9.299999999999999        797.8117869528389
4105.953282312746         6000                     9.299999999999999        851.6874104791252
4105.953282312746         6000                     7.043930724098974        672.1448196267202
4105.07764566581          6000                     9.477553441297191        810.839552172922
4105.0776456658095        6000                     12.399999999999999       1025.2816573325108
4105.953282312745         6000                     12.399999999999999       1094.2081204629426
4105.953282312746         6000                     10.143930724098976       928.6631788559251
4105.0776456658095        6000                     12.57755344129719        1037.2078745383922
4105.0776456658095        6000                     15.499999999999996       1233.5178317780703
4105.953282312741         6000                     15.499999999999996       1316.0412837284246
4105.953282312745         6000                     13.243930724098973       1164.4939913538378
4104.844326105951         6000                     2.8751247769634944       264.485767990571
4104.844326105951         6000                     3.0999999999999996       279.9980493038205
4104.84432610595          6000                     0                        0.003044159946525839
4104.84432610595          6000                     5.9751247769623514       526.6448813027696
4104.84432610595          6000                     6.199999999999999        541.1498210323707
4104.84432610595          6000                     9.075124776962253        769.9581102962652
4104.84432610595          6000                     9.299999999999999        783.4553152533515
4104.844326105949         6000                     12.17512477696235        994.425061794061
4104.844326105949         6000                     12.399999999999999       1006.9145319784152
4104.844326105951         6000                     15.275124776963684       1200.0457358130905
4104.844326105951         6000                     15.499999999999996       1211.5274712255703
4101.861278074143         6000                     0.8300110878326601       57.26109564475891
4101.861278074144         6000                     3.1                      213.85819472674666
4101.861278074144         6000                     0                        0.005497123420489704
4101.861278074144         6000                     3.930011087832942        267.39571051569357
4101.861278074144         6000                     6.199999999999999        413.8235894549446
4101.861278074143         6000                     7.03001108783266         463.6415712574398
4101.861278074143         6000                     9.299999999999997        599.8961843455749
4101.861278074143         6000                     10.130011087831603       645.9946321608511
4101.861278074143         6000                     12.4                     772.0759793947993
4101.861278074143         6000                     13.230011087831604       814.4548932263516
4101.861278074142         6000                     15.499999999999996       930.3629746142678
4100.77049418584          6000                     2.0486610482365806       141.33612923694295
4100.77049418584          6000                     3.0999999999999996       189.6714475145662
4100.770494185839         6000                     0                        0.0077939670630665205
4100.770494185839         6000                     5.148661048237034        321.8221892903937
4100.770494185839         6000                     6.199999999999999        367.2616832496849
4100.77049418584          6000                     8.248661048237462        490.23118028767254
4100.770494185841         6000                     9.299999999999997        532.7707075973958
4100.770494185841         6000                     11.34866104823837        646.5589598958175
4100.770494185841         6000                     12.399999999999999       686.1985205161769
4100.77049418584          6000                     14.448661048237916       790.8055280837277
4100.77049418584          6000                     15.499999999999996       827.5451220102127
4117.934237203324         6000                     0.6618836812217405       128.27217517415536
4117.934237203323         6000                     3.1                      600.7491692091767
4117.934237203324         6000                     0                        0.013136147211776365
4117.934237203323         6000                     3.7618836812205307       719.5664775261522
4117.934237203325         6000                     6.2                      1157.2618442766754
4117.934237203325         6000                     6.861883681222796        1266.6345987439843
4117.934237203325         6000                     9.299999999999997        1669.5380255244886
4117.934237203325         6000                     9.961883681222794        1769.466226140213
4117.934237203323         6000                     12.399999999999999       2137.5777129453445
4117.934237203323         6000                     13.06188368122136        2228.0613597146066
4117.934237203323         6000                     15.499999999999996       2561.3809065637847
4117.064440258626         6000                     2.259221238996699        437.8241870998299
4117.064440258626         6000                     3.1                      567.3973345604901
4117.064440258624         6000                     0                        0.014862072988627947
4117.064440258624         6000                     5.359221238994131        972.9771098793506
4117.064440258624         6000                     6.199999999999999        1094.6071140761817
4117.064440258624         6000                     8.459221238993402        1467.9477836888025
4117.064440258624         6000                     9.299999999999997        1581.6293389694447
4117.064440258624         6000                     11.559221238995722       1922.7309028710567
4117.064440258625         6000                     12.4                     2028.4640092126715
4117.064440258625         6000                     14.659221238996084       2337.326467420345
4117.064440258624         6000                     15.499999999999996       2435.111124822186
4140.36386062527          6000                     2.232162092766268        1410.5985500516786
4140.363860625271         6000                     3.1                      1959.030187934703
4140.363860625271         6000                     0                        0.022486891793784863
4140.363860625271         6000                     5.332162092767789        3153.0111119729104
4140.36386062527          6000                     6.199999999999999        3617.230176654398
4140.36386062527          6000                     8.432162092768845        4594.599739152105
4140.36386062527          6000                     9.299999999999999        4974.599966418256
4140.36386062527          5999.999999999999        11.532162092770957       5735.358167371232
4140.36386062527          6000                     12.4                     6031.139557220813
4140.363860625271         6000                     14.63216209277231        6575.286396651842
4140.363860625271         6000                     15.5                     6786.84894909374
4137.431072694408         6000.000000000001        0.2591745183375919       163.81437187259272
4137.431072694408         6000.000000000001        3.1                      1658.0274226213223
4137.431072694408         6000.000000000001        0                        0.028595283846001334
4137.431072694408         6000                     3.3591745183374795       1796.6636258676235
4137.431072694404         6000                     6.2                      3092.4341684488936
4137.431072694404         6000                     6.45917451833356         3205.918927581545
4137.431072694404         6000                     9.299999999999999        4303.220237976454
4137.431072694404         6000                     9.559174518334567        4391.553552997591
4137.431072694402         6000                     12.4                     5290.38563118631
4137.431072694402         6000                     12.659174518333336       5353.567502097733
4137.431072694401         6000                     15.5                     6053.930348123446
4137.163512212254         6000.000000000001        2.896364334857073        1523.4544477244383
4137.163512212254         6000.000000000001        3.1                      1630.5659076080185
4137.163512212254         6000.000000000001        0                        0.02915574414837339
4137.163512212255         6000                     5.996364334860033        2951.669090440721
4137.163512212255         6000                     6.200000000000001        3044.555257750249
4137.163512212254         6000                     9.096364334859185        4163.3090849501095
4137.163512212254         6000                     9.299999999999999        4241.968050940353
4137.163512212253         6000                     12.196364334860172       5158.372522491621
4137.1635122122525        6000                     12.399999999999999       5222.8042871606585
4137.163512212255         6000                     15.296364334862215       5936.859403106471
4137.163512212254         6000                     15.5                     5987.063966457219
4133.963258644958         6000                     0.4607867601485916       193.56595768292348
4133.963258644957         6000                     3.1                      1302.0903023295907
4136.182715230181         6000                     3.1                      1529.8958675380386
4136.182715230183         6000                     2.1499255436804705       1130.8448745549865
4136.182715230183         6000                     0                        0.03031863036796585
4133.963258644958         6000                     0                        0.032946327691627135
4133.963258644957         6000                     3.56078676014785         1475.9609947313659
4133.963258644957         6000                     6.2                      2471.861363405082
4136.182715230194         6000                     6.2                      2869.0380814504665
4136.182715230193         6000                     5.249925543689211        2510.5299143115594
4133.963258644957         6000                     6.6607867601489055       2626.0648297816783
4133.963258644957         6000                     9.299999999999999        3509.3131840285578
4136.182715230192         6000                     9.299999999999999        4017.426642335117
4136.18271523019          6000                     8.349925543687302        3699.4713944300725
4133.963258644957         6000                     9.760786760149804        3643.8494243730465
4133.963258644957         6000                     12.4                     4414.4457641535455
4136.182715230195         6000                     12.4                     4975.061550168484
4136.182715230195         6000                     11.449925543692231       4697.65922151418
4133.963258644957         6000                     12.860786760149804       4529.314778472601
4133.963258644956         6000                     15.499999999999996       5187.259103826953
4136.182715230202         6000                     15.499999999999996       5741.942804996495
4136.182715230203         6000                     14.549925543699063       5505.093395578254
4133.357781009396         6000                     2.5134796807595876       1055.7467583606426
4133.357781009396         6000                     3.0999999999999996       1239.9412699069003
4133.357781009395         6000                     0                        0.033118467866635776
4133.357781009394         6000                     5.613479680758752        2188.3964015056868
4133.357781009394         6000                     6.2                      2363.505244626409
4133.357781009393         6000                     8.713479680757661        3204.6751652452144
4133.357781009393         6000                     9.299999999999999        3370.6919250143715
4133.357781009393         6000                     11.813479680757917       4104.57663461618
4133.357781009393         6000                     12.4                     4261.501311013572
4133.357781009392         6000                     14.913479680757913       4888.100809636127
4133.357781009392         6000                     15.499999999999996       5035.933402664918
4145.576751711754         6000                     32.94924028081145        9929.23940968239
4145.576751711754         6000                     34.10000000000001        9909.11564565531
4146.764842039905         6000                     34.10000000000001        10239.094676182525
4146.764842039905         6000                     31.904378304283465       10276.24899956766
4145.576751711754         6000                     36.049240280811446       9772.82625472056
4145.576751711754         6000                     37.2                     9695.287396522494
4146.7648420399055        6000                     37.2                     10022.346411555263
4146.7648420399055        6000                     35.004378304283776       10175.862602749363
4145.576751711753         6000                     39.149240280810105       9455.693670271761
4145.576751711753         6000                     40.300000000000004       9320.739717903592
4146.7648420399055        6000                     40.300000000000004       9641.307845392967
4146.7648420399055        6000                     38.10437830428378        9911.185904394726
4145.576751711753         6000                     42.24924028081095        8977.841656336335
4145.576751711754         6000                     43.400000000000006       8785.472609797867
4146.7648420399055        6000                     43.400000000000006       9095.978977694796
4146.7648420399055        6000                     41.204378304284525       9482.218904505231
4145.576751711752         6000                     45.349240280809255       8339.270212913712
4145.576751711752         6000                     46.5                     8089.486072205576
4146.7648420399055        6000                     46.5                     8386.35980846098
4146.7648420399055        6000                     44.30437830428377        8888.96160308001
4143.564305955732         6000                     32.568166062941856       9376.95573298919
4143.5643059557315        6000                     34.10000000000001        9350.16747458596
4143.564305955732         6000                     35.668166062941864       9244.503534531657
4143.564305955733         6000.000000000001        37.20000000000001        9141.285349010717
4143.564305955732         6000.000000000001        38.76816606294291        8957.380573205082
4143.5643059557315        6000                     40.300000000000004       8777.732460566742
4143.564305955732         6000                     41.868166062942386       8515.586849009542
4143.564305955732         6000                     43.400000000000006       8259.508809254043
4143.5643059557315        6000                     44.968166062941854       7919.122361946649
4143.564305955732         6000                     46.50000000000001        7586.614395074804
4141.504049386935         6000                     32.10441541476242        8813.946396591535
4141.504049386935         6000                     34.10000000000001        8777.919834441218
4141.504049386934         6000.000000000001        35.204415414761456       8703.502001102323
4141.504049386933         6000.000000000001        37.2                     8574.101414580284
4141.504049386933         6000                     38.304415414761934       8444.579447882139
4141.504049386933         6000                     40.300000000000004       8221.804836988755
4141.504049386933         6000                     41.404415414761075       8037.178736931222
4141.504049386933         6000                     43.400000000000006       7721.030101668852
4141.504049386933         6000.000000000001        44.50441541476147        7481.299868252374
4141.504049386933         6000.000000000001        46.50000000000001        7071.777208624175
4140.363860625271         6000                     17.73216209277231        7244.92093897517
4140.363860625272         6000.000000000001        18.6                     7423.018172406182
4140.363860625272         6000.000000000001        20.8321620927729         7776.646476096903
4140.363860625271         6000.000000000001        21.700000000000003       7914.13625292812
4140.36386062527          6000.000000000001        23.932162092772607       8163.32087036837
4140.36386062527          6000.000000000001        24.800000000000004       8260.203190598333
4140.363860625271         6000.000000000001        27.03216209277261        8404.944121785229
4140.363860625271         6000.000000000001        27.900000000000002       8461.218985413083
4140.363860625271         6000.000000000001        30.13216209277261        8501.516230347532
4140.363860625271         6000                     31.000000000000007       8517.183637372858
4137.431072694401         6000                     15.75917451833065        6107.118004741641
4137.431072694401         6000                     18.6                     6656.443807672966
4137.431072694402         6000                     18.859174518331994       6697.504294186728
4137.431072694401         6000                     21.700000000000003       7122.721908266847
4137.431072694401         6000                     21.959174518330762       7151.655224582319
4137.431072694401         6000                     24.8                     7452.764649801633
4137.431072694401         6000                     25.05917451833076        7469.5707959187985
4137.431072694401         6000                     27.900000000000002       7646.572032271796
4137.431072694401         6000                     28.159174518330875       7651.251008190565
4137.431072694401         6000                     31.000000000000007       7704.144055675385
4137.163512212254         6000                     18.3963643348613         6547.12922700255
4137.163512212254         6000                     18.6                     6586.506917022707
4137.163512212255         6000                     21.496364334862214       7020.037642484492
4137.163512212254         6000                     21.700000000000003       7050.518799858132
4137.163512212254         6000                     24.596364334862283       7357.514990128735
4137.163512212254         6000                     24.8                     7379.099614855179
4137.163512212254         6000                     27.696364334862285       7559.561269929506
4137.163512212254         6000                     27.900000000000002       7572.249362008461
4137.163512212254         6000                     30.796364334861305       7626.176481884241
4137.163512212253         6000                     31.000000000000007       7629.9680413156075
4133.963258644956         6000                     15.960786760149645       5270.899836135527
4133.963258644955         6000                     18.6                     5749.975061387234
4136.182715230195         6000                     18.6                     6330.1298114180945
4136.1827152301985        6000                     17.649925543695648       6157.670410531049
4133.963258644955         6000                     19.060786760148165       5814.91559435271
4133.963258644956         6000                     21.7                     6186.880285569939
4136.182715230201         6000                     21.700000000000003       6785.834153954948
4136.1827152301985        5999.999999999999        20.749925543696047       6651.93282819719
4133.963258644956         6000                     22.160786760149062       6233.120619069795
4133.963258644957         6000                     24.8                     6497.974776234776
4136.182715230201         6000                     24.8                     7109.055832484584
4136.182715230201         6000                     23.849925543697555       7013.712581864117
4133.963258644957         6000                     25.26078676014875        6525.514910267606
4133.963258644957         6000                     27.900000000000002       6683.258533373897
4136.182715230201         6000                     27.900000000000006       7299.794847002187
4136.182715230201         6000                     26.949925543697557       7243.009671520749
4133.963258644957         6000                     28.36078676014875        6692.098467939202
4133.963258644957         6000                     31                       6742.73155698426
4136.182715230197         6000                     31.000000000000007       7358.051197504204
4136.182715230197         6000                     30.049925543694144       7339.824097162634
4133.357781009394         6000                     18.013479680760096       5492.18522261404
4133.357781009394         6000                     18.6                     5591.700516348471
4133.357781009394         6000                     21.113479680759262       5945.944606676734
4133.357781009394         6000                     21.7                     6023.477097081602
4133.357781009395         6000                     24.213479680759004       6275.713457655608
4133.357781009395         6000                     24.799999999999997       6331.263144725992
4133.357781009395         6000                     27.31347968075901        6481.491775539211
4133.357781009394         6000                     27.9                     6515.058659273006
4133.357781009394         6000                     30.41347968075926        6563.279560323047
4133.357781009395         6000                     31                       6574.863640719554
4130.763099910517         6000                     16.62542933878151        4597.484145485792
4130.763099910517         6000                     18.599999999999998       4934.43301822045
4130.763099910518         6000                     19.725429338781897       5083.593849983765
4130.763099910517         6000                     21.7                     5345.30457518356
4130.763099910517         6000                     22.825429338781895       5451.583788525994
4130.763099910518         6000                     24.8                     5638.056366175993
4130.763099910517         6000                     25.925429338781516       5701.453961093765
4130.763099910517         6000                     27.900000000000002       5812.688391187767
4130.763099910517         6000                     29.02542933878046        5833.204367680074
4130.763099910517         6000                     31                       5869.200650216287
4098.645038581188         6000                     1.4827145735028797       70.29974347690698
4098.645038581188         6000                     3.0999999999999996       146.97262464457452
4098.645038581188         6000                     0                        0.012176918095267837
4098.645038581188         6000                     4.582714573502834        212.88473253024333
4098.645038581188         6000                     6.199999999999999        284.7845697237814
4098.645038581187         6000                     7.682714573502373        346.31537695186637
4098.645038581187         6000                     9.299999999999997        413.43583604993904
4098.645038581187         6000                     10.782714573502327       470.58534256816415
4098.645038581187         6000                     12.399999999999999       532.9264235145582
4098.645038581186         6000                     13.882714573501271       585.6946293187136
4098.645038581186         6000                     15.499999999999996       643.2563321091261
4129.2844980080445        6000                     48.17090259393284        3844.060994479504
4129.284498008045         6000                     49.60000000000001        3561.214841428992
4130.763099910515         6000                     49.60000000000001        3676.3534748323204
4130.763099910515         6000                     47.62542933877806        4140.757260916988
4129.2844980080445        6000                     46.5                     4208.864432754532
4130.763099910515         6000                     46.5                     4405.44149375541
4129.284498008045         6000                     51.27090259393284        3140.38575571174
4129.284498008045         6000                     52.7                     2816.5036025653217
4130.763099910515         6000                     52.7                     2871.2653160458663
4130.763099910515         6000                     50.725429338778056       3384.0791039236096
4129.284498008045         6000                     54.37090259393284        2339.6488693948895
4129.2844980080445        6000                     55.800000000000004       1974.7307161365943
4130.763099910514         6000                     55.800000000000004       1990.1770174344888
4130.763099910514         6000                     53.825429338777674       2551.400807116993
4129.2844980080445        6000                     57.47090259393345        1441.850335560474
4129.284498008045         6000                     58.900000000000006       1035.896182199832
4130.763099910514         6000                     58.9                     1033.0885790934303
4130.763099910514         6000                     56.925429338777676       1642.7223705195743
4129.284498008046         6000                     60.57090259393345        447.00840505779166
4129.284498008046         6000                     62                       0.02827112171806028
4130.763099910515         6000                     62                       0.03384651729505572
4130.763099910514         6000                     60.02542933877767        658.056072000802
4127.555739234279         6000                     48.28420679698836        3604.8366670711894
4127.555739234278         6000                     49.60000000000001        3344.406981501218
4127.555739234278         6000                     46.50000000000001        3957.9658706035984
4127.555739234278         6000                     51.38420679698746        2940.0449438868204
4127.555739234279         6000                     52.7                     2641.830949955668
4127.555739234278         6000                     54.48420679698775        2186.236078239034
4127.555739234278         6000                     55.800000000000004       1850.2377759329893
4127.555739234279         6000                     57.5842067969873         1343.410070126105
4127.555739234278         6000                     58.9                     969.6274594539775
4127.555739234277         6000                     60.68420679698684        411.579428786924
4127.555739234278         6000                     62                       0.021752238485956806
4125.211459762042         6000                     47.33413542246089        3452.620658529715
4125.211459762042         6000                     49.60000000000001        3050.389518725241
4125.211459762042         6000.000000000001        46.500000000000014       3617.7177462004106
4125.211459762042         6000.000000000001        50.43413542246114        2861.339404131105
4125.211459762042         6000.000000000001        52.7                     2404.953630425173
4125.211459762042         6000.000000000001        53.5341354224615         2191.950488899036
4125.211459762042         6000                     55.800000000000004       1681.4100812646184
4125.211459762042         6000.000000000001        56.63413542246284        1444.4539128117467
4125.211459762042         6000.000000000001        58.900000000000006       879.7588712432656
4125.211459762042         6000                     59.73413542246248        618.8555350584577
4125.211459762042         6000                     62                       0.016241867574656534
4124.348469621653         6000                     48.94320791804522        3058.7464281638595
4124.348469621653         6000                     49.6                     2942.150146252803
4124.348469621654         6000.000000000001        46.5                     3492.4591554806307
4124.348469621653         6000                     52.04320791804499        2450.0442423719255
4124.348469621653         6000                     52.699999999999996       2317.7497261457124
4124.348469621652         6000                     55.14320791804417        1767.2506456714798
4124.348469621652         6000.000000000001        55.800000000000004       1619.257895122169
4124.348469621652         6000.000000000001        58.24320791804439        1010.3656380482182
4124.348469621652         6000                     58.900000000000006       846.674653174676
4124.348469621652         6000                     61.34320791804333        179.4004144099517
4124.348469621652         6000                     62                       0.014205605380758109
4121.141291060125         6000.000000000001        46.502432671211295       3026.547213948851
4121.141291060124         6000                     49.6                     2539.8726764593525
4121.153126775946         6000                     49.6                     2541.3572197345998
4121.153126775951         6000.000000000001        46.51144014223823        3026.616547697174
4121.153126775951         6000                     46.5                     3028.6473757959184
4121.141291060124         6000                     46.5                     3026.9294093206927
4121.141291060124         6000                     49.602432671210245       2539.444055073911
4121.141291060126         6000.000000000001        52.7                     1993.6513691435234
4121.153126775952         6000.000000000001        52.7                     1994.847404172253
4121.153126775946         6000                     49.61144014223328        2539.0529698618593
4121.141291060126         6000                     52.702432671211305       1993.1763217440832
4121.141291060124         6000                     55.800000000000004       1388.2654873398549
4121.153126775945         6000.000000000001        55.800000000000004       1389.1179290732146
4121.153126775953         6000.000000000001        52.71144014223821        1992.2697325233846
4121.141291060124         6000                     55.80243267121025        1387.744013926819
4121.141291060125         6000                     58.9                     723.7150310381742
4121.153126775946         6000.000000000001        58.9                     724.1687944288764
4121.153126775945         6000.000000000001        55.811440142233266       1386.2668356504194
4121.141291060125         6000                     58.90243267121024        723.1471404501865
4121.141291060124         6000                     62                       0.011230077354584499
4121.15312677594          6000.000000000001        62                       0.011241028337654068
4121.1531267759465        6000                     58.91144014223324        721.0443316503819
4121.138094429106         6000                     49.59691015116246        2539.8940313119665
4121.138094429106         6000                     49.6                     2539.4716298024578
4121.138094429105         6000                     46.5                     3026.465474253723
4121.138094429106         6000                     52.69691015116112        1993.794651522566
4121.138094429106         6000                     52.7                     1993.3281602007282
4121.138094429106         6000                     55.796910151162464       1388.5456465467892
4121.138094429106         6000                     55.800000000000004       1388.035065413003
4121.138094429107         6000                     58.89691015116246        724.147016372159
4121.138094429106         6000.000000000001        58.9                     723.5923454262295
4121.138094429107         6000.000000000001        61.9969101511638         0.6099797967435059
4121.138094429107         6000                     62                       0.01123173295965118
4145.576751711756         6000                     48.44924028081314        7625.050182637267
4145.576751711757         6000                     49.60000000000001        7347.696980464514
4146.7648420399055        6000                     49.6                     7647.742032197991
4146.7648420399055        6000                     47.40437830428404        8170.88200906969
4145.576751711759         6000                     51.549240280816164       6588.151626964937
4145.57675171176          6000                     52.7                     6167.853827375636
4146.7648420399055        6000                     52.699999999999996       6439.797163221148
4146.7648420399055        6000                     50.504378304280735       7295.348053196399
4145.576751711762         6000                     54.64924028081971        5113.199009949835
4145.576751711763         6000                     55.800000000000004       4549.9566129403265
4146.764842039904         6000                     55.800000000000004       4762.5252015296755
4146.764842039905         6000                     53.60437830427757        5950.4870046101105
4145.576751711766         6000                     57.74924028082324        3200.1923315866306
4145.576751711767         6000                     58.900000000000006       2494.005337157599
4146.764842039904         6000.000000000001        58.89999999999999        2615.9261471226687
4146.764842039904         6000                     56.704378304274094       4136.29886331006
4145.576751711769         6000                     60.84924028082726        849.1315918745447
4145.576751711771         6000                     62                       0.004736073230986725
4146.764842039904         6000                     62                       0
4146.764842039904         6000                     59.80437830427123        1852.7836292947727
4143.564305955733         6000                     48.06816606294184        7208.6589697822565
4143.564305955732         6000                     49.60000000000001        6839.45256759906
4143.564305955732         6000                     51.168166062938695       6266.703335368743
4143.564305955733         6000                     52.70000000000001        5707.2102143578395
4143.564305955732         6000                     54.2681660629371         4939.667175201852
4143.5643059557315        6000                     55.800000000000004       4189.887335356387
4143.5643059557315        6000                     57.36816606293444        3227.5504892754725
4143.5643059557315        6000                     58.9                     2287.483930595157
4143.5643059557315        6000                     60.46816606293075        1130.359731506956
4143.5643059557315        6000                     62                       0.012770560932746502
4141.504049386935         6000                     47.60441541476338        6805.588286670303
4141.504049386936         6000                     49.60000000000001        6319.113620494176
4141.504049386936         5999.999999999999        50.70441541476472        5915.732543588423
4141.504049386937         6000                     52.7                     5235.604105573601
4141.504049386938         6000                     53.804415414767405       4695.030873755068
4141.504049386939         6000                     55.80000000000001        3821.2486638816704
4141.504049386942         6000                     56.90441541477192        3143.483277149
4141.504049386943         6000                     58.900000000000006       2076.047295422537
4141.504049386943         6000                     60.00441541477239        1261.0943078724822
4141.504049386946         6000                     62                       0.019083698647598783
4140.363860625271         6000                     33.23216209277231        8476.886077518737
4140.363860625272         6000.000000000001        34.1                     8461.218567250422
4140.36386062527          6000.000000000001        36.332162092772904       8316.477462711266
4140.36386062527          6000.000000000001        37.2                     8260.202538084584
4140.363860625271         6000                     39.43216209277337        8011.017888860337
4140.363860625271         6000                     40.30000000000001        7914.135549876013
4140.36386062527          6000.000000000001        42.53216209277261        7560.507355968897
4140.36386062527          6000.000000000001        43.400000000000006       7423.017602627091
4140.36386062527          6000.000000000001        45.6321620927726         6964.945864041011
4140.36386062527          6000.000000000001        46.5                     6786.848696343797
4137.431072694401         6000                     31.259174518331886       7699.4650489216065
4137.431072694401         6000                     34.10000000000001        7646.5717417231
4137.431072694402         6000                     34.359174518332          7629.765577388952
4137.431072694402         6000                     37.20000000000002        7452.764168980076
4137.431072694402         6000                     37.459174518332006       7423.830847063566
4137.431072694402         6000                     40.30000000000001        7122.721337447623
4137.431072694402         6000                     40.559174518332          7081.660857948875
4137.431072694402         6000                     43.40000000000001        6656.443247129275
4137.431072694402         6000                     43.65917451833201        6603.255610048884
4137.431072694402         6000                     46.5                     6053.929898037882
4137.163512212253         6000                     33.89636433486123        7576.04065664607
4137.163512212254         6000                     34.10000000000001        7572.249082830264
4137.163512212254         6000                     36.996364334861234       7391.787252336311
4137.163512212254         6000                     37.20000000000002        7379.099149383628
4137.163512212254         6000                     40.096364334861306       7072.102873066394
4137.163512212254         6000                     40.30000000000001        7050.51824097693
4137.163512212254         6000                     43.19636433486131        6616.987518839896
4137.163512212254         6000                     43.40000000000001        6586.506357614065
4137.163512212254         6000                     46.2963643348613         6026.441189669725
4137.163512212254         6000                     46.50000000000001        5987.063499308259
4133.963258644957         6000                     31.46078676014875        6733.891596544792
4133.963258644956         6000                     34.1                     6683.258403866951
4136.182715230195         6000                     34.1                     7299.794613140918
4136.182715230197         6000                     33.149925543694145       7318.021750789063
4133.963258644956         6000                     34.56078676014785        6655.718247876789
4133.963258644956         6000                     37.2                     6497.974510576726
4136.182715230197         6000                     37.2                     7109.05542730458
