% Model:              20230907_silksimulation_60kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 7 2023, 16:21
% Dimension:          3
% Nodes:              8620
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-52.390005667431936       1960                     51.66666666666667        2039.3242248023976
-53.278024921744716       1960                     51.66666666666667        1948.9923472624496
-53.278024921744716       1960                     53.45135512777932        1681.9705993575253
-52.390005667431936       1960                     53.13941624988137        1818.9741880844676
-52.39000566743192        1960                     54.25000000000001        1638.672451445942
-53.27802492174452        1960                     54.25000000000001        1568.08920616468
-53.278024921744084       1960                     56.03468846111317        1255.056578935365
-52.39000566743189        1959.9999999999998       55.72274958321526        1380.3536012208183
-52.390005667431865       1959.9999999999998       56.833333333333336       1170.6455164350677
-53.278024921743985       1960                     56.83333333333333        1121.1491888430985
-53.27802492174355        1960                     58.618021794446946       763.757561810275
-52.390005667431836       1960                     58.306082916549485       875.7210065129652
-52.390005667431815       1959.9999999999998       59.41666666666667        637.9938504847141
-53.27802492174335        1959.9999999999998       59.41666666666667        610.5387254959013
-53.27802492174291        1960                     61.2013551277808         284.29077571732614
-52.39000566743178        1960                     60.88941624988338        368.7695334508212
-52.390005667431765       1960                     62                       156.01893491289934
-53.27802492174261        1960                     62.00000000000001        143.34571557212877
-51.245996076704074       1960                     47.58116278119002        2676.713039022835
-49.543245880812684       1960                     46.97729034236475        2974.677131970327
-49.54324588081268        1959.9999999999998       49.083333333333336       2706.3889886545544
-51.24599607670372        1960                     49.083333333333336       2509.672373791555
-51.24599607670359        1960                     50.164496114523764       2356.7441201537285
-49.54324588081267        1959.9999999999998       49.56062367569846        2638.877250546313
-49.54324588081266        1960                     51.66666666666667        2315.8078509127254
-51.245996076703406       1960                     51.66666666666667        2151.993298868916
-51.24599607670328        1959.9999999999998       52.74782944785737        1970.6987093777475
-49.54324588081266        1960                     52.14395700903217        2235.77350438078
-49.54324588081265        1960                     54.25000000000001        1855.4514260513438
-51.2459960767031         1960                     54.250000000000014       1726.8233967328222
-51.245996076702966       1959.9999999999998       55.33116278119096        1516.567440847278
-49.54324588081264        1959.9999999999998       54.727290342366175       1762.631788791358
-49.543245880812655       1959.9999999999998       56.83333333333332        1324.0448799732055
-51.24599607670244        1960                     56.833333333333336       1232.9172348382228
-51.24599607670231        1960                     57.91449611452488        995.4497400009882
-49.543245880812655       1960                     57.31062367569957        1219.2124311658129
-49.543245880812634       1960                     59.41666666666668        726.4880370578699
-51.24599607670213        1960                     59.41666666666668        673.9010650880264
-51.245996076702          1960                     60.49782944785848        466.792557759791
-49.543245880812634       1960                     59.89395700903329        635.0578730812978
-49.543245880812634       1960                     62                       211.3723566127716
-51.24599607670182        1960                     62                       179.0270614245647
-49.16838255597738        1960.0000000000002       46.84768278767849        3033.405355514462
-49.16838255597712        1959.9999999999998       49.08333333333333        2748.6065472428772
-48.197421544899356       1960                     47.68728965096874        3031.404112723415
-48.19742154489879        1960                     49.083333333333336       2853.562554343389
-49.168382555977075       1960                     49.43101612101209        2693.8356747589246
-49.16838255597682        1959.9999999999998       51.66666666666667        2350.8843282420003
-48.1974215448983         1959.9999999999998       50.27062298430299        2652.7576496876845
-48.19742154489772        1960                     51.66666666666667        2438.602954718214
-49.16838255597682        1959.9999999999998       52.01434945434566        2286.740656679897
-49.168382555976294       1959.9999999999998       54.25000000000001        1883.013256247877
-48.19742154489724        1959.9999999999998       52.85395631763725        2204.4205379361197
-48.197421544896095       1960                     54.25                    1952.3144617582957
-49.16838255597625        1960                     54.5976827876795         1809.3199580197636
-49.168382555976265       1960                     56.83333333333333        1343.7420632562557
-48.197421544895604       1960                     55.43728965097201        1684.216961928446
-48.19742154489562        1960                     56.833333333333336       1393.4885742136325
-49.168382555976265       1960                     57.181016121012824       1261.4656296083447
-49.168382555975995       1960                     59.41666666666668        738.4185858067707
-48.19742154489562        1960                     58.020622984305334       1095.1898988052585
-48.197421544895036       1960                     59.41666666666667        768.5751143540617
-49.168382555975995       1960                     59.7643494543464         670.4760096403531
-49.16838255597574        1960                     62                       220.71655072086358
-48.197421544895036       1960                     60.603956317639174       524.4273071344026
-48.197421544894475       1960                     62                       243.57668294931005
-47.06871065731876        1959.9999999999998       48.683041265796476       3032.231047398002
-47.06871065731872        1960                     49.083333333333336       2977.0971371369105
-46.58297072916176        1960                     47.07810432528301        3314.561124951353
-46.58297072916177        1960                     49.083333333333336       3028.964060009882
-47.06871065731845        1960                     51.266374599130074       2607.881930990833
-47.06871065731835        1959.9999999999998       51.66666666666667        2541.8222851027786
-46.58297072916177        1960                     49.66143765861626        2924.5307151007155
-46.58297072916177        1959.9999999999998       51.66666666666667        2585.3886873354872
-47.06871065731809        1959.9999999999998       53.849707932463716       2111.236640612789
-47.06871065731809        1959.9999999999998       54.25000000000001        2033.8017676149752
-46.58297072916178        1959.9999999999998       52.24477099194921        2463.862648626151
-46.582970729161794       1959.9999999999998       54.25                    2068.3489044247226
-47.06871065731783        1960                     56.43304126579728        1540.8572659034094
-47.06871065731778        1960                     56.83333333333334        1451.8783115700985
-46.582970729161794       1959.9999999999998       54.82810432528224        1929.4958057329766
-46.582970729161794       1960                     56.83333333333334        1476.7024345410885
-47.06871065731779        1960                     59.01637459913065        903.4036260407178
-47.06871065731774        1960                     59.41666666666667        803.7367466203312
-46.58297072916179        1960                     57.411437658615284       1322.434144882755
-46.5829707291618         1960                     59.41666666666667        818.6336135612854
-47.06871065731773        1960                     61.599707932464014       354.82797555685266
-47.06871065731763        1959.9999999999998       62                       269.4086994026149
-46.5829707291618         1960                     59.99477099194853        692.389235328385
-46.582970729161794       1960                     62                       280.04481298122323
-45.320796180853876       1960                     47.54014191596633        3374.9069881848213
-43.4986100650602         1959.9999999999998       49.08333333333333        3339.8290207790624
-43.4986100650602         1959.9999999999998       48.19901539369409        3478.089143203249
-45.32079618085389        1960                     49.083333333333336       3155.1161624619253
-45.32079618085389        1960                     50.12347524929966        2952.69737154031
-43.498610065060205       1959.9999999999998       51.66666666666667        2846.934594495692
-43.4986100650602         1959.9999999999998       50.78234872702741        3009.1889067045686
-45.320796180854394       1959.9999999999998       51.66666666666667        2691.699219002777
-45.32079618085439        1959.9999999999998       52.70680858263259        2457.5915412082895
-43.49861006506019        1959.9999999999998       54.25000000000001        2276.8319011068743
-43.498610065060205       1959.9999999999998       53.365682060360626       2464.5324027857187
-45.3207961808549         1959.9999999999998       54.25000000000001        2153.2106385522566
-45.32079618085456        1960                     55.29014191596579        1887.1051714995037
-43.49861006506017        1960                     56.83333333333334        1628.7332329071842
-43.49861006506017        1960                     55.94901539369435        1842.1630564722532
-45.320796180855055       1960                     56.833333333333336       1538.6428056256873
-45.320796180855396       1959.9999999999998       57.87347524929844        1245.7748342763903
-43.49861006506019        1959.9999999999998       59.41666666666667        915.4860506797961
-43.49861006506019        1959.9999999999998       58.532348727027426       1150.3492893270418
-45.3207961808554         1959.9999999999998       59.41666666666667        858.0581929954234
-45.32079618085506        1960                     60.45680858263205        630.9881329570245
-43.49861006506017        1960                     62                       362.9901717051423
-43.49861006506017        1960                     61.115682060361024       544.5794257945813
-45.320796180855055       1960                     62                       313.6546159319431
-73.00549059426348        1960                     49.08333333333333        1186.914486617221
-73.0054905942622         1960                     47.93265545280708        1319.3872522125814
-71.87761294242358        1960                     49.08333333333334        959.3413606219392
-71.87761294242344        1960                     48.316229782038434       1033.546878846739
-73.00549059426004        1960                     46.5                     1420.2797184888614
-71.87761294242299        1960                     46.5                     1161.411794886587
-73.00549059426629        1960                     51.66666666666667        952.4032790905421
-73.00549059426456        1959.9999999999995       50.515988786138394       1089.6294943594362
-71.87761294242397        1959.9999999999998       51.66666666666668        760.9387731656605
-71.87761294242382        1960                     50.89956311537051        836.0096133143636
-73.00549059426973        1960                     54.250000000000014       716.9599993510731
-73.00549059426845        1959.9999999999998       53.09932211946841        858.9516943333122
-71.87761294242459        1959.9999999999998       54.25000000000001        566.4774980475822
-71.8776129424244         1960                     53.4828964487018         642.4667769274254
-73.00549059427212        1960                     56.83333333333334        480.52287633630436
-73.00549059427081        1960                     55.68265545279973        627.2628067047176
-71.87761294242492        1960                     56.83333333333334        375.8365007863033
-71.87761294242482        1959.9999999999998       56.066229782033695       452.76508217607653
-73.00549059427556        1959.9999999999998       59.41666666666668        243.63855479108304
-73.00549059427428        1960                     58.26598878613012        394.94288110302523
-71.87761294242561        1960                     59.416666666666686       189.63753196078005
-71.87761294242537        1960                     58.649563115365154       267.34360684889873
-73.00549059427806        1960                     62.000000000000014       36.209297651607685
-73.00549059427718        1960                     60.84932211946098        177.3134988956671
-71.87761294242603        1960                     62.000000000000014       37.425805895024354
-71.87761294242594        1960                     61.23289644869651        105.55482974706015
-69.86066171523471        1960                     49.08333333333335        559.3014441511461
-69.86066171523441        1960                     48.758986842427944       590.6769988612859
-69.55104376221337        1959.9999999999998       49.08333333333335        497.3928676158017
-69.55104376221333        1960                     48.85404983434209        515.2608206930689
-69.86066171523306        1959.9999999999998       46.50000000000001        702.3505353462913
-69.55104376221311        1960                     46.50000000000001        631.6048737603471
-69.86066171523771        1960.0000000000002       51.66666666666668        427.9186834153588
-69.86066171523741        1960                     51.3423201757586         459.66011327913725
-69.55104376221382        1960                     51.66666666666667        376.10510881821307
-69.5510437622138         1960                     51.43738316767347        393.5584166891489
-69.8606617152408         1960                     54.25000000000001        309.00897069403044
-69.86066171524041        1959.9999999999998       53.92565350908929        341.1387345437374
-69.55104376221428        1960                     54.25000000000001        268.59127407243574
-69.55104376221426        1959.9999999999998       54.020716501004905       285.6732743206991
-69.86066171524234        1960                     56.833333333333336       201.75501774178048
-69.86066171524214        1960                     56.508986842421066       234.28193719398217
-69.55104376221453        1960                     56.833333333333336       173.98245690758372
-69.55104376221449        1960                     56.60404983433727        190.71956737266444
-69.86066171524553        1960                     59.41666666666668        106.60835396423113
-69.86066171524504        1960                     59.09232017575184        139.46401298178148
-69.551043762215          1960                     59.41666666666668        92.75914941784043
-69.55104376221496        1960                     59.18738316766867        109.07011360267535
-69.86066171524774        1960                     62.000000000000014       42.37478845944753
-69.86066171524756        1960.0000000000002       61.67565350908295        71.18108166258057
-69.55104376221534        1960                     62.000000000000014       43.175962667674156
-69.55104376221531        1960.0000000000002       61.77071650100056        55.84102181884194
-68.38312219888834        1960                     47.83049884278422        349.1657921397332
-68.38312219888606        1960                     49.083333333333336       286.3395439015795
-67.29816614823855        1959.9999999999998       49.08333333333333        152.39858102275275
-67.29816614823822        1960                     46.692636530068256       205.6060589701544
-68.38312219889318        1960                     46.5                     373.2249124438603
-67.2981661482382         1960                     46.5                     195.55684491187634
-68.38312219888121        1960                     50.41383217612609        276.38253802450095
-68.38312219887665        1960                     51.66666666666667        221.1214388195695
-67.29816614823889        1960                     51.66666666666667        133.27910261803152
-67.29816614823856        1959.9999999999998       49.27596986339986        151.17027347316383
-68.38312219887422        1960                     52.99716550946778        219.82796151108863
-68.38312219886964        1960                     54.25000000000001        171.6997869716346
-67.29816614823903        1960                     54.25000000000001        127.1472239780888
-67.2981661482389         1959.9999999999998       51.85930319673153        129.47139891646708
-68.383122198866          1960                     55.58049884281092        167.3971486262148
-68.38312219886373        1960                     56.833333333333336       125.95352302129575
-67.29816614823929        1960                     56.833333333333336       113.02621620022447
-67.29816614823906        1960                     54.442636530063936       120.75737943511335
-68.3831221988601         1960                     58.16383217615134        114.3456654037395
-68.38312219885552        1960                     59.416666666666686       79.79906347262718
-67.29816614823955        1959.9999999999998       59.416666666666686       83.28260704259502
-67.29816614823932        1960                     57.025969863395964       104.14009838784858
-68.38312219885069        1960                     60.74716550949592        67.70968193843035
-68.38312219884726        1960                     62.00000000000001        48.06171063965181
-67.29816614823989        1960                     62                       52.591061778451795
-67.29816614823957        1960                     59.609303196728014       74.31377573875828
-67.13713077623925        1959.9999999999998       49.08333333333333        182.06515434892643
-67.1371307762376         1960                     46.70192735759643        235.0658551343074
-65.09747636586165        1960                     49.08333333333334        404.0322283169985
-65.09747636586145        1959.9999999999998       47.03247700505628        374.8064011334779
-67.13713077623746        1960                     46.5                     228.78065454618996
-65.09747636586141        1960                     46.5                     373.1808948452026
-67.13713077624101        1959.9999999999998       51.66666666666667        158.59091154129038
-67.13713077623936        1959.9999999999998       49.28526069092798        176.41255296803055
-65.09747636586182        1960                     51.66666666666667        395.53047264817394
-65.09747636586168        1960                     49.61581033838813        389.1264706726838
-67.13713077624192        1960                     54.25000000000001        147.25962821473757
-67.13713077624112        1959.9999999999998       51.868594024259544       149.57477084576982
-65.09747636586201        1960                     54.25000000000001        353.1271264382601
-65.09747636586187        1959.9999999999998       52.199143671720286       371.75515239480467
-67.13713077624325        1960                     56.833333333333336       127.1611232985568
-67.13713077624202        1960                     54.45192735759194        134.86224135837452
-65.09747636586216        1960                     56.83333333333333        276.3899821569812
-65.09747636586204        1959.9999999999998       54.782477005052456       320.435551099131
-67.1371307762446         1960                     59.416666666666686       90.68916618837503
-67.13713077624337        1960                     57.035260690923906       111.46560026430899
-65.09747636586235        1960                     59.41666666666668        167.6425456843873
-65.0974763658622         1959.9999999999998       57.365810338384605       235.00131051927383
-67.13713077624635        1960                     62                       53.459360491555046
-67.1371307762447         1960                     59.61859402425589        75.0976547176028
-65.09747636586256        1960                     62.000000000000014       65.47278999825845
-65.09747636586238        1960                     59.94914367171677        126.52814973884777
-64.6560091412043         1960                     49.08333333333334        487.1030653479505
-64.6560091412031         1960                     47.055552036044915       458.20607000848565
-62.93509560566214        1960                     49.083333333333336       811.3145190140525
-62.93509560566207        1960                     47.31206612717323        818.9524066732464
-64.65600914120276        1960                     46.50000000000001        466.92810283556054
-62.93509560566203        1960                     46.5                     838.8350415656128
-64.65600914120543        1960                     51.66666666666667        466.0507834988506
-64.65600914120455        1960                     49.63888536937671        459.7188355927984
-62.935095605662255       1960                     51.66666666666667        738.6946909578328
-62.93509560566217        1960                     49.8953994605055         771.2862157047853
-64.65600914120651        1959.9999999999998       54.250000000000014       409.1049924447261
-64.6560091412056         1959.9999999999998       52.22221870270891        427.5234267930831
-62.935095605662355       1960                     54.250000000000014       623.4682426123848
-62.935095605662276       1960                     52.47873279383789        682.3781637553323
-64.65600914120773        1959.9999999999998       56.83333333333333        315.81059198637587
-64.65600914120684        1960                     54.80555203604092        359.36058605373296
-62.93509560566248        1960                     56.83333333333334        465.1577897810584
-62.9350956056624         1960                     55.062066127170034       550.7554365642759
-64.65600914120888        1960                     59.41666666666668        188.505622960243
-64.65600914120797        1960                     57.38888536937303        255.10650653138669
-62.93509560566261        1960                     59.41666666666668        266.0298640325488
-62.93509560566251        1960                     57.645399460502304       376.4249108051127
-64.65600914121032        1960                     62.000000000000014       68.60753233057761
-64.65600914120913        1960                     59.97221870270515        128.97593301968374
-62.93509560566271        1960                     62.00000000000001        81.7348298158591
-62.935095605662646       1960                     60.228732793834325       179.01363220262084
-62.26637838245324        1960                     49.083333333333336       936.5391197348274
-62.266378382452594       1960                     47.344014925734996       944.0392408655067
-60.80166556389604        1959.9999999999998       49.08333333333333        1225.1447944211516
-60.801665563895995       1960                     47.546122373402795       1258.574430009271
-62.26637838245227        1960                     46.5                     979.6368381832287
-60.801665563895966       1960                     46.5                     1304.4762158232784
-62.26637838245435        1960                     51.66666666666668        845.2775704867543
-62.266378382453674       1960                     49.9273482590671         877.2812335857482
-60.8016655638961         1959.9999999999998       51.66666666666667        1090.658218681934
-60.801665563896066       1960                     50.12945570673482        1151.2854672830654
-62.26637838245523        1960                     54.25                    708.2912491641628
-62.26637838245456        1960                     52.51068159239945        766.1385970278254
-60.80166556389614        1960                     54.250000000000014       903.1128879724142
-60.80166556389612        1960                     52.712789040067314       991.8311379490442
-62.26637838245633        1960                     56.83333333333334        525.0795396399154
-62.266378382455656       1960                     55.09401492573156        609.1332398267032
-60.80166556389622        1960                     56.833333333333336       662.1888059738715
-60.801665563896165       1960                     55.29612237339953        779.1671130272341
-62.26637838245754        1960                     59.41666666666668        297.9885569108314
-62.26637838245666        1960                     57.67734825906378        406.3923800559379
-60.80166556389625        1960                     59.41666666666668        370.5096781556936
-60.801665563896236       1960                     57.87945570673169        513.7398806548664
-62.26637838245853        1960                     62.00000000000001        87.63026051669229
-62.266378382457866       1960                     60.260681592395756       183.15442032275013
-60.80166556389632        1959.9999999999998       62                       101.37523163815166
-60.80166556389627        1959.9999999999998       60.46278904006424        226.61394287176034
-86.99121763435093        1960                     47.49871334543637        4236.868981605543
-86.99121763435137        1960                     49.083333333333336       3837.1035909922175
-86.99121763435164        1960                     50.08204667876839        3589.0862335037323
-86.99121763435232        1960                     51.66666666666667        3148.4304500418793
-86.99121763435275        1960                     52.66538001209976        2901.981646924275
-86.9912176343532         1960                     54.25000000000001        2420.4245165969573
-86.99121763435365        1960                     55.248713345431526       2175.5635133016226
-86.99121763435409        1960                     56.83333333333333        1653.1017084064385
-86.99121763435465        1960                     57.832046678763035       1409.9246340520358
-86.99121763435556        1960                     59.41666666666668        846.590578262381
-86.99121763435585        1960                     60.41538001209426        618.1354275715356
-86.9912176343563         1960                     62                       28.23331840323693
-88.15590066717164        1960                     48.30356479900972        4430.199664245815
-88.15590066717141        1960                     49.083333333333336       4235.462650257404
-88.15590066717057        1960                     50.88689813234444        3733.9220502379894
-88.15590066717022        1960                     51.66666666666667        3519.972948741907
-88.15590066716967        1959.9999999999998       53.47023146567895        2971.8797178070654
-88.1559006671693         1959.9999999999998       54.250000000000014       2738.7158707520257
-88.15590066716874        1960                     56.05356479901346        2144.0662214149506
-88.15590066716851        1960                     56.83333333333333        1891.688207580761
-88.1559006671674         1960                     58.63689813234854        1250.5190434500087
-88.15590066716705        1960                     59.41666666666668        978.944032659887
-88.15590066716649        1960                     61.22023146568304        307.5359429717455
-88.15590066716612        1960                     62                       23.591498733254163
-90.85994432346972        1960                     46.79179748959561        5691.801765185322
-90.85994432347037        1960                     49.08333333333334        5114.066824528382
-90.8599443234705         1960                     49.37513082292757        5034.004847198541
-90.85994432347115        1960                     51.66666666666667        4339.4193305847775
-90.85994432347128        1960                     51.95846415625952        4252.166995770256
-90.85994432347195        1960                     54.25000000000001        3440.712029072292
-90.85994432347204        1960                     54.54179748959156        3346.269553358503
-90.85994432347266        1960                     56.83333333333334        2417.9327903543135
-90.85994432347279        1960                     57.125130822923516       2316.3065988675844
-90.85994432347344        1960                     59.41666666666668        1271.092594594525
-90.85994432347357        1960                     59.708464156255474       1164.8376325575769
-90.85994432347424        1960                     62.000000000000014       15.550926375456697
-91.2074656815158         1960                     48.85222082636939        5282.488135239553
-91.20746568151573        1960                     49.08333333333334        5224.729877134409
-91.20746568151499        1960                     51.43555415970375        4511.75018609489
-91.20746568151492        1960                     51.66666666666667        4442.58120192541
-91.20746568151418        1960                     54.01888749303811        3609.637096973209
-91.20746568151411        1960                     54.25000000000001        3529.056205724817
-91.20746568151336        1960                     56.60222082637248        2576.1350136824394
-91.20746568151328        1959.9999999999998       56.83333333333334        2484.1416911596098
-91.20746568151255        1960                     59.18555415970684        1411.2480876920583
-91.20746568151247        1960                     59.41666666666668        1307.844250106051
-91.20746568151175        1960                     61.76888749304121        128.1218673483689
-91.20746568151166        1960                     62.000000000000014       14.925795258040237
-92.58840762615426        1960                     47.93721424348961        5932.673736307321
-92.58840762615273        1960                     49.08333333333334        5643.358447457278
-94.31602667825332        1960                     46.79165496403369        6749.622154546938
-94.31602667825297        1959.9999999999998       49.08333333333333        6171.132890002211
-92.58840762614884        1960                     50.520547576826914       5207.7256379020355
-92.58840762614574        1960                     51.66666666666667        4832.717341587157
-94.31602667825283        1959.9999999999998       49.37498829736764        6074.469921242131
-94.31602667825209        1960                     51.66666666666668        5324.636497657096
-92.58840762614187        1960                     53.103880910165365       4323.785901878521
-92.58840762614031        1960                     54.25000000000001        3863.07901083845
-94.31602667825209        1960                     51.95832163070192        5205.47627370064
-94.31602667825172        1960                     54.250000000000014       4284.287519280126
-92.58840762613642        1960                     55.68721424350268        3280.841197625613
-92.58840762613333        1960                     56.83333333333334        2734.432255349428
-94.31602667825162        1960                     54.54165496403582        4142.628659460837
-94.31602667825088        1960.0000000000002       56.83333333333334        3050.077662872047
-92.58840762612945        1959.9999999999998       58.270547576841125       2078.8909254774635
-92.5884076261279         1960                     59.41666666666667        1446.781317170427
-94.31602667825078        1959.9999999999998       57.124988297370194       2885.919561622197
-94.3160266782504         1960                     59.41666666666667        1622.0090925959125
-92.58840762612402        1960                     60.85388091017843        725.9672707685538
-92.58840762612249        1960                     62.000000000000014       13.488434016299799
-94.31602667825034        1959.9999999999998       59.70832163070404        1436.2546789960104
-94.31602667824997        1960                     62                       11.645008616573183
-57.95731150943925        1960                     32.873757425031066       2340.879490616023
-57.95731150943928        1960                     33.58333333333334        2338.2821040731924
-57.95731150943932        1960                     35.457090758363385       2307.7337037279985
-57.95731150943932        1959.9999999999998       36.166666666666664       2299.8545248837745
-57.95731150943935        1960                     38.040424091696046       2248.5012245556504
-57.957311509439364       1959.9999999999998       38.75                    2235.373629731109
-57.95731150943942        1960                     40.62375742502837        2163.417475370549
-57.95731150943943        1960                     41.333333333333336       2145.144293610685
-57.95731150943945        1960                     43.20709075836103        2052.9731466863923
-57.95731150943947        1960                     43.916666666666664       2029.7491974386508
-57.9573115094395         1960                     45.790424091693495       1918.03513623091
-57.95731150943951        1960                     46.5                     1894.8385710246653
-60.80166556389568        1960                     32.04612237340888        1530.0926074736262
-60.801665563895725       1959.9999999999998       33.58333333333334        1529.3548935988383
-59.083738780817285       1960                     33.58333333333334        2014.2076504944916
-59.083738780816404       1960                     32.55720304768619        2014.2070161869929
-60.80166556389574        1960                     34.62945570674117        1519.3674523820666
-60.80166556389578        1960                     36.16666666666667        1512.3272727635585
-59.083738780819175       1960                     36.166666666666664       1984.3127861657913
-59.083738780818294       1960                     35.14053638101787        1988.820126216006
-60.80166556389581        1960                     37.2127890400732         1493.8647989483225
-60.80166556389582        1960                     38.75                    1480.5861736252475
-59.08373878082027        1960                     38.75                    1932.6625511659468
-59.08373878081983        1959.9999999999998       37.72386971434984        1941.635161670919
-60.80166556389584        1960                     39.79612237340574        1453.725852826508
-60.80166556389588        1960                     41.33333333333333        1434.4044967903128
-59.08373878082194        1960                     41.333333333333336       1859.5649168767009
-59.08373878082128        1960                     40.3072030476819         1872.8627385682603
-60.801665563895895       1960                     42.379455706738085       1399.2950236126685
-60.80166556389594        1959.9999999999998       43.916666666666664       1374.2897481411596
-59.08373878082348        1960                     43.916666666666664       1765.6032564922946
-59.0837387808226         1960                     42.89053638101407        1782.965251956402
-60.80166556389595        1960                     44.96278904007025        1331.1840087689448
-59.08373878082459        1960                     46.5                     1655.9640456255001
-59.08373878082414        1959.9999999999998       45.47386971434604        1672.7622759800356
-57.95731150943956        1959.9999999999998       48.37375742502557        1776.376691693528
-57.957311509439585       1960                     49.08333333333333        1747.3964122387704
-57.95731150943963        1960                     50.95709075835825        1576.1504081943103
-57.957311509439634       1959.9999999999998       51.66666666666667        1532.1049208590105
-57.95731150943966        1960                     53.54042409169091        1311.582997542079
-57.95731150943967        1960                     54.25000000000001        1251.980299785972
-57.957311509439734       1960                     56.12375742502308        981.592949299046
-57.95731150943974        1959.9999999999998       56.83333333333333        906.2683236862438
-57.957311509439776       1959.9999999999998       58.70709075835565        586.8010125322721
-57.9573115094398         1959.9999999999998       59.41666666666667        496.5481962534889
-57.957311509439826       1960                     61.290424091688124       183.2390911178345
-57.95731150943984        1960                     62                       101.63267692394845
-59.083738780826806       1959.9999999999998       49.08333333333333        1536.806211937329
-59.083738780825925       1960                     48.05720304767782        1557.8544880200434
-59.08373878082814        1960                     51.66666666666667        1354.530321691967
-59.08373878082748        1960                     50.64053638100979        1394.4906721351967
-59.083738780829464       1960                     54.25000000000001        1111.9068408705575
-59.08373878082881        1960                     53.22386971434196        1171.2635837020746
-59.08373878083169        1960                     56.83333333333334        808.4059161547038
-59.08373878083081        1959.9999999999998       55.80720304767354        887.1989888252326
-59.0837387808328         1960                     59.416666666666686       446.05498639484813
-59.083738780832356       1960                     58.39053638100552        542.909719092386
-59.08373878083434        1960                     61.99999999999999        100.510596284874
-59.08373878083346        1960                     60.973869714337866       185.67662211706732
85.07855871300293         1960                     2.031855792394565        660.1288183666093
85.07855871300293         1960                     2.583333333333333        803.7762892779126
85.7320643689523          1959.9999999999998       2.583333333333333        684.3529259583386
85.7320643689523          1959.9999999999998       0.73997341518823         237.21393606734597
85.07855871300293         1960                     0                        49.99562348848855
85.73206436895242         1960                     0                        50.819535226950784
85.07855871300298         1960                     4.6151891257286035       1406.3780204228194
85.07855871300299         1960                     5.166666666666666        1546.5952229346626
85.73206436895155         1960                     5.166666666666666        1348.6574351584081
85.73206436895217         1960                     3.3233067485214116       876.6598150091801
85.07855871300299         1960                     7.198522459062019        2100.90677795703
85.07855871300298         1960                     7.749999999999998        2230.749858659916
85.73206436895168         1960                     7.749999999999998        1995.8766383490479
85.73206436895168         1960                     5.906640081854141        1535.4410215887194
85.07855871300298         1960                     9.78185579239527         2736.44897455057
85.07855871300298         1960                     10.333333333333332       2855.879883349925
85.73206436895154         1960                     10.333333333333332       2625.535343618878
85.73206436895155         1960                     8.489973415187322        2177.048789995856
85.07855871300298         1960                     12.365189125728687       3312.917266023299
85.07855871300298         1960                     12.916666666666664       3421.931721051045
85.73206436895154         1960                     12.916666666666664       3237.56070770892
85.73206436895154         1960                     11.073306748520654       2801.083541085767
85.07855871300302         1960                     14.948522459062328       3830.306559905216
85.078558713003           1960                     15.499999999999996       3928.9300015719646
85.73206436895123         1960                     15.499999999999996       3831.972402598831
85.73206436895154         1960                     13.656640081853986       3407.4853206253147
103.32714191503109        1960                     1.9298241517952386       1872.5733521884717
103.32714191503109        1960                     2.5833333333333335       2431.0185124520035
104.101720100909          1960                     2.5833333333333335       2494.285724809856
104.10172010090928        1959.9999999999998       0.8773685222398613       839.4736243968166
103.32714191503106        1960                     0                        0.614248874291294
104.10172010090928        1959.9999999999998       0                        0
103.3271419150311         1960                     4.513157485128472        4025.596048819857
103.32714191503112        1960                     5.166666666666666        4505.702656620357
104.101720100909          1960                     5.166666666666667        4619.391877603023
104.101720100909          1960                     3.460701855572845        3209.7851198713424
103.32714191503109        1960                     7.0964908184619055       5822.898778136412
103.32714191503109        1960                     7.75                     6224.052912216337
104.10172010090885        1959.9999999999998       7.75                     6375.318648404287
104.10172010090886        1959.9999999999998       6.0440351889059984       5210.917098902737
103.32714191503108        1960                     9.679824151794943        7263.867828929621
103.32714191503108        1960                     10.333333333333332       7586.069413498274
104.10172010090929        1959.9999999999998       10.333333333333334       7762.066299555697
104.101720100909          1960                     8.627368522239513        6842.869772600885
103.32714191503112        1960                     12.263157485128573       8348.503423925193
103.32714191503112        1960                     12.916666666666668       8591.752447411975
104.10172010090902        1960                     12.916666666666668       8779.635203736401
104.10172010090929        1959.9999999999998       11.210701855573195       8105.643435440266
103.32714191503112        1960                     14.846490818461906       9076.805990589413
103.32714191503112        1960                     15.5                     9241.10234613061
104.10172010090902        1960                     15.5                     9428.025908786425
104.10172010090902        1960                     13.794035188906179       8999.238511039686
101.06555378768029        1960.0000000000002       0.02169573287273899      22.638257908007436
101.06555378768029        1960.0000000000002       2.5833333333333344       2244.3723796705876
101.04639945909267        1960                     0.0055350739167940475    7.055401632173073
101.04639945909267        1960                     2.583333333333334        2242.8058258670994
101.04639945909267        1960                     0                        1.60311358679393
101.06555378768029        1960                     0                        1.5930633930484888
101.06555378768029        1960.0000000000002       2.605029066206073        2262.2991572175088
101.06555378768029        1960.0000000000002       5.166666666666669        4170.333228672804
101.04639945909267        1960                     2.588868407250129        2247.447167311885
101.04639945909267        1960                     5.166666666666668        4167.518494895668
101.06555378768029        1960.0000000000002       5.1883623995394075       4185.141590961583
