% Model:              20230907_silksimulation_80kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 21:12
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-4048.9072189322933       6000                     21.699999999999996       7370.024778972273
-4048.907218932294        6000                     23.342389652087995       7580.210833280529
-4048.907218932294        6000                     24.799999999999997       7749.651034638298
-4048.9072189322933       6000                     26.44238965208806        7873.668817994148
-4048.9072189322933       6000                     27.9                     7974.945145116695
-4048.9072189322933       6000                     29.542389652088062       8012.7946575181795
-4048.9072189322933       6000                     30.999999999999993       8045.9071104042905
-4051.300834886466        6000                     16.992322133840634       5751.417561436465
-4051.300834886467        6000                     18.599999999999998       6088.65772914261
-4051.300834886467        6000                     20.092322133840632       6331.920149446201
-4051.300834886466        6000                     21.699999999999996       6593.980472676991
-4051.300834886466        6000                     23.192322133841138       6767.455752412266
-4051.300834886466        6000                     24.799999999999997       6954.336231157646
-4051.300834886466        6000                     26.292322133841147       7058.024370320227
-4051.300834886465        6000                     27.9                     7169.725004575782
-4051.300834886465        6000                     29.392322133841688       7203.626003164685
-4051.300834886465        6000                     30.999999999999993       7240.14679292923
-4053.522776564643        6000                     17.075427837252672       5110.334977638461
-4053.522776564643        6000                     18.599999999999998       5394.875034147883
-4053.5227765646423       6000                     20.17542783725267        5651.678425516023
-4053.5227765646423       6000                     21.699999999999996       5873.616502296167
-4053.5227765646423       6000                     23.27542783725267        6056.748157369589
-4053.5227765646423       6000                     24.799999999999997       6216.084254413022
-4053.522776564643        6000                     26.37542783725213        6325.544173187015
-4053.522776564643        6000                     27.9                     6422.278290490904
-4053.522776564643        6000                     29.475427837251594       6458.066472964899
-4053.522776564643        6000                     30.999999999999993       6492.198610529913
-4055.8188694238233       6000                     17.057926598886993       4484.75169882796
-4055.818869423823        6000                     18.599999999999998       4768.892115470335
-4055.818869423823        6000                     20.157926598887517       4992.3328352791505
-4055.8188694238224       6000                     21.7                     5213.493980846892
-4055.8188694238224       6000                     23.257926598887522       5373.306224952505
-4055.818869423823        6000                     24.799999999999997       5531.488099437946
-4055.8188694238224       6000                     26.35792659888805        5627.671867837383
-4055.8188694238224       6000                     27.900000000000002       5722.874471237109
-4055.8188694238224       6000                     29.457926598888577       5755.4297639306005
-4055.8188694238224       6000                     31                       5787.6530962450315
-4081.2280010614077       6000                     1.1651662075825588       102.65985125582962
-4081.2280010614077       6000                     3.1                      204.82746278333326
-4081.2280010614077       6000                     0                        0.01396761632155407
-4081.2280010614077       6000                     4.265166207582292        300.5601036237994
-4081.2280010614077       6000                     6.2                      395.8400875675968
-4081.2280010614077       6000                     7.365166207582964        484.6491066178595
-4081.2280010614077       6000                     9.299999999999997        573.0378752458579
-4081.2280010614077       6000                     10.465166207582557       654.9232723838304
-4081.2280010614077       6000                     12.4                     736.4208256948082
-4081.2280010614077       6000                     13.565166207582964       811.3826009009535
-4081.2280010614077       6000                     15.5                     885.9889389076634
-4082.9255392071836       6000                     1.9613901714577517       103.57568149721874
-4082.9255392071836       6000                     3.1                      163.6964315753632
-4082.925539207184        6000                     0                        0.005778037432774748
-4082.9255392071846       6000                     5.061390171457472        260.284171967461
-4082.9255392071846       6000                     6.2                      316.3519375360308
-4082.9255392071846       6000                     8.161390171457082        405.9538778854286
-4082.925539207184        6000                     9.299999999999997        457.9665181020416
-4082.925539207184        6000                     11.261390171457084       540.5826584074225
-4082.9255392071846       6000                     12.4                     588.5401732713412
-4082.9255392071827       6000                     14.361390171458806       664.1705135459425
-4082.925539207183        6000                     15.5                     708.0729030651021
-4058.1389411696055       6000                     1.5080242278263107       503.6504493697737
-4058.1389411696064       6000                     3.0999999999999996       952.7426996457449
-4058.1389411696045       6000                     0                        0.030802251432057372
-4058.138941169605        6000                     4.608024227826835        1413.5418037946379
-4058.138941169604        6000                     6.199999999999999        1825.4750503170133
-4058.1389411696045       6000                     7.708024227826833        2243.431559624364
-4058.1389411696045       6000                     9.299999999999997        2618.19705298221
-4058.1389411696045       6000                     10.808024227826834       2993.310967346365
-4058.1389411696045       6000                     12.399999999999999       3330.9087075335024
-4058.1389411696045       6000                     13.908024227827386       3663.180026948721
-4058.1389411696055       6000                     15.499999999999996       3963.6100139778237
-4060.336696867303        6000                     1.6242563798566172       458.21563850763704
-4060.3366968673035       6000                     3.0999999999999996       874.5051554041754
-4060.3366968673026       6000                     0                        0.0171122455634312
-4060.3366968673026       6000                     4.724256379857119        1294.7912021106986
-4060.336696867303        6000                     6.199999999999999        1676.6361179865557
-4060.336696867303        6000                     7.824256379856115        2059.0007583136285
-4060.3366968673017       6000                     9.299999999999997        2406.392888106052
-4060.3366968673026       6000                     10.924256379856566       2750.8361220476254
-4060.336696867303        6000                     12.399999999999999       3063.7754657503474
-4060.3366968673017       6000                     14.02425637985767        3370.2972933199967
-4060.3366968673017       6000                     15.499999999999996       3648.7838509451303
-4035.062456021528        6000                     1.8425233024806857       1943.7649579554354
-4035.0624560215274       6000                     3.1000000000000005       3069.515682883567
-4033.2300000000114       6000                     3.1000000000000005       3270.361161598937
-4033.230000000012        6000                     0                        0
-4035.062456021526        6000                     0                        0.0029297873283833454
-4033.230000000012        6000                     1.2310744328957424       1298.746177995286
-4035.0624560215265       6000                     4.942523302481123        4682.983594012589
-4035.0624560215274       6000                     6.200000000000001        5629.416441139783
-4033.230000000011        6000                     6.200000000000001        5985.004816840841
-4033.2300000000114       6000                     4.331074432897014        4348.416868808541
-4035.062456021528        6000                     8.042523302480248        6912.590235228946
-4035.0624560215283       6000                     9.299999999999999        7679.702274781246
-4033.2300000000114       6000                     9.299999999999999        8143.930965725993
-4033.2300000000114       6000                     7.431074432897433        6842.370053263692
-4035.0624560215283       6000                     11.14252330248025        8632.581951831056
-4035.0624560215274       6000                     12.400000000000002       9220.37318380969
-4033.2300000000114       6000                     12.400000000000002       9747.139608254145
-4033.2300000000114       6000                     10.531074432897432       8780.605731361742
-4035.0624560215274       6000                     14.242523302481125       9842.958743820394
-4035.0624560215283       6000                     15.5                     10251.429168227993
-4033.2300000000114       6000                     15.5                     10794.630744424892
-4033.2300000000114       6000                     13.631074432897435       10163.123903102436
-4037.747511480075        6000                     1.2961971476615293       1160.4222985589788
-4037.747511480075        6000                     3.1000000000000005       2775.230619949578
-4037.7475114800745       6000                     0                        0.007253486352988675
-4037.7475114800745       6000                     4.396197147663026        3750.8061986634484
-4037.7475114800745       6000                     6.200000000000001        5108.396928527212
-4037.7475114800745       6000                     7.496197147662411        5899.1300208909925
-4037.7475114800745       6000                     9.299999999999997        6999.498925761925
-4037.7475114800754       6000                     10.59619714766153        7605.389531777486
-4037.7475114800754       6000                     12.400000000000002       8448.536611658692
-4037.747511480075        6000                     13.696197147663025       8869.584731331204
-4037.747511480075        6000                     15.5                     9455.509986227105
-4110.023084031304        6000                     48.89252355558944        2057.280985187641
-4110.023084031304        6000                     49.60000000000001        1968.39501665539
-4108.9673858263295       6000                     49.60000000000001        1840.0818485649681
-4108.967385826329        6000                     47.224744923125044       2138.512633994559
-4110.023084031304        6000                     46.5                     2357.8814169393213
-4108.967385826328        6000                     46.5                     2206.6640601346116
-4110.023084031303        6000                     51.992523555589685       1636.116603954907
-4110.023084031303        6000                     52.70000000000001        1537.8636748390745
-4108.967385826329        6000                     52.7                     1436.1243367877937
-4108.967385826329        6000                     50.32474492312422        1766.0045146993675
-4110.023084031303        6000                     55.092523555589686       1173.9072811727356
-4110.023084031303        6000                     55.800000000000004       1066.2873914681618
-4108.967385826329        6000                     55.800000000000004       994.7915247819315
-4108.967385826329        6000                     53.424744923124216       1356.121095193574
-4110.0230840313025       6000                     58.192523555590256       670.6530168221382
-4110.023084031303        6000                     58.900000000000006       553.6661665245642
-4108.9673858263295       6000                     58.9                     516.0834125329038
-4108.967385826329        6000                     56.52474492312396        908.8623754594278
-4110.023084031303        6000                     61.29252355559026        126.35493849254398
-4110.0230840313025       6000                     62                       0.0014416272458768462
-4108.9673858263295       6000                     62                       0.0027296347641706164
-4108.9673858263295       6000                     59.62474492312313        424.2299656223797
-4113.593318282115        6000                     47.14903482197684        2787.7163404058874
-4113.593318282116        6000                     49.600000000000016       2402.317645173641
-4113.593318282115        6000.000000000001        46.50000000000001        2869.259816825938
-4113.593318282116        6000                     50.24903482197685        2312.180972975957
-4113.593318282115        6000                     52.7                     1881.9205776907106
-4113.593318282115        6000.000000000001        53.349034821977064       1783.1907097106682
-4113.593318282115        6000.000000000001        55.800000000000004       1308.0686143506139
-4113.593318282115        6000.000000000001        56.449034821977065       1200.7455505843143
-4113.593318282116        6000.000000000001        58.900000000000006       680.7617551312322
-4113.593318282116        6000                     59.54903482197599        564.8457836639107
-4113.593318282116        6000                     62                       0.0019255942170974649
-4114.538754902414        6000                     48.96645197407271        2616.839449516808
-4114.538754902414        6000                     49.60000000000001        2517.2207819379296
-4114.5387549024135       6000                     46.50000000000001        3004.6733449894887
-4114.5387549024135       6000                     52.06645197407271        2084.2417209410196
-4114.5387549024135       6000                     52.70000000000001        1973.0271659408108
-4114.5387549024135       6000                     55.16645197407271        1494.9029393976807
-4114.5387549024135       6000                     55.800000000000004       1372.0924969701557
-4114.538754902413        6000                     58.26645197407355        848.8231048622883
-4114.538754902413        6000                     58.900000000000006       714.4167750028491
-4114.538754902413        6000                     61.36645197407354        146.00386515380671
-4114.538754902413        6000                     62                       0.002083417875168881
-4118.219521105844        6000.000000000001        47.073211793579866       3441.7110166990483
-4118.219521105845        6000                     49.60000000000001        2964.5421940745036
-4118.219521105844        6000.000000000001        46.50000000000001        3531.842455485154
-4118.219521105845        6000                     50.17321179358075        2863.919207441966
-4118.219521105845        6000                     52.7                     2327.707817864778
-4118.219521105845        6000                     53.27321179357897        2216.5932833808724
-4118.219521105845        6000                     55.800000000000004       1621.3393268294406
-4118.219521105845        6000                     56.37321179357898        1499.7332444895364
-4118.219521105845        6000                     58.900000000000006       845.4367209760056
-4118.219521105845        6000                     59.473211793578976       713.3394848553552
-4118.219521105845        6000                     62                       0.014497215814410176
-4119.0545266504405       6000.000000000001        49.040485427396504       3171.674279750837
-4119.0545266504405       6000.000000000001        49.60000000000001        3066.016148467935
-4119.05452665044         6000.000000000001        46.50000000000001        3651.4297405390034
-4119.054526650439        6000.000000000001        52.14048542739822        2526.8980626047505
-4119.054526650439        6000.000000000001        52.699999999999996       2408.16637842572
-4119.054526650439        6000.000000000001        55.24048542739822        1809.6856674673638
-4119.054526650438        6000.000000000001        55.8                     1677.8804303874565
-4119.054526650438        6000.000000000001        58.34048542739842        1020.0370943454654
-4119.054526650438        6000.000000000001        58.900000000000006       875.158304367016
-4119.054526650438        6000.000000000001        61.44048542739841        157.96652252622022
-4119.054526650439        6000.000000000001        62                       0.01730228526278979
-4122.845994311939        6000                     46.99727583190819        4100.506224727901
-4122.84599431194         6000                     49.6                     3526.754605788544
-4122.845994311939        6000                     46.50000000000001        4194.411259027699
-4122.84599431194         6000                     50.09727583190728        3421.230281820843
-4122.845994311939        6000                     52.7                     2773.48515334911
-4122.84599431194         6000.000000000001        53.197275831907106       2656.341539709471
-4122.84599431194         6000.000000000001        55.800000000000004       1934.6029017141545
-4122.84599431194         6000.000000000001        56.297275831907115       1805.839998404523
-4122.84599431194         6000.000000000001        58.89999999999999        1010.1078510499666
-4122.84599431194         6000.000000000001        59.3972758319071         869.7284333536747
-4122.84599431194         6000.000000000001        62                       0.03988271688754505
-4123.570399270129        6000                     49.11462391009639        3555.4979836670013
-4123.570399270129        6000.000000000001        49.6                     3435.838512792221
-4123.570399270128        6000.000000000001        52.214623910096726       2759.2903223478024
-4123.570399270128        6000                     52.7                     2633.7000415737543
-4123.570399270128        6000                     55.314623910096564       1925.2018898845506
-4123.570399270129        6000                     55.800000000000004       1793.6807992148533
-4123.570399270129        6000                     58.414623910096395       1053.232686483428
-4123.570399270129        6000.000000000001        58.9                     915.7807859557191
-4123.570399270128        6000.000000000001        61.514623910096724       143.41998769824338
-4123.570399270128        6000.000000000001        62                       0.044192892104581896
-4127.4731997730205       6000                     46.9207100383857         5143.548522117169
-4127.473199773021        6000                     49.6                     4378.2211568622415
-4127.473199773021        5999.999999999999        50.02071003838397        4265.2051598223425
-4127.473199773022        5999.999999999999        52.70000000000001        3412.3857645795297
-4127.473199773022        5999.999999999999        53.12071003838412        3301.048533075779
-4127.473199773022        5999.999999999999        55.800000000000004       2360.7371078066303
-4127.473199773022        6000                     56.22071003838383        2251.0786418778366
-4127.473199773022        5999.999999999999        58.9                     1223.2751866283288
-4127.473199773022        5999.999999999999        59.320710038382884       1115.3014804659397
-4127.473199773023        5999.999999999999        62                       0.03588320464347851
-4128.08603580077         6000                     49.18945110589297        4671.5609388650855
-4128.08603580077         6000                     49.60000000000001        4554.292164233255
-4128.086035800771        6000                     52.28945110589312        3698.2384714558348
-4128.086035800771        6000                     52.7                     3567.563772338592
-4128.086035800771        6000                     55.389451105893116       2623.686238064982
-4128.086035800771        6000                     55.800000000000004       2479.605614456028
-4128.08603580077         6000                     58.48945110589417        1447.9042387319846
-4128.08603580077         5999.999999999999        58.9                     1290.4176906386526
-4128.086035800769        6000                     61.58945110589522        170.92247478268246
-4128.086035800769        6000                     62                       0.034570579832656566
-4042.265156776124        5999.999999999999        32.361451257857375       10250.112971514554
-4042.265156776124        5999.999999999999        34.099999999999994       10209.475574121718
-4039.6770369482224       6000                     34.1                     11080.222979186357
-4039.677036948223        6000                     32.77595286795285        11111.172222066996
-4042.265156776124        5999.999999999999        35.46145125785738        10098.458293691443
-4042.265156776124        6000                     37.2                     9956.694015491172
-4039.677036948222        6000                     37.199999999999996       10816.730373965314
-4039.677036948222        6000                     35.87595286795393        10924.697607901699
-4042.265156776124        6000                     38.56145125785679        9766.482997065974
-4042.265156776124        6000                     40.3                     9523.591838059403
-4039.6770369482215       6000                     40.29999999999998        10362.790114104951
-4039.6770369482215       6000                     38.97595286795453        10547.775339096155
-4042.265156776124        6000                     41.66145125785678        9254.18708164142
-4042.265156776124        5999.999999999999        43.4                     8910.16904182932
-4039.677036948222        6000                     43.4                     9718.40219960817
-4039.677036948222        6000                     42.07595286795392        9980.405415652293
-4042.265156776124        5999.999999999999        44.761451257857374       8561.570547421361
-4042.265156776124        6000                     46.49999999999999        8116.425626809756
-4039.6770369482215       6000                     46.499999999999986       8883.566630479518
-4039.6770369482215       6000                     45.175952867954535       9222.587837573497
-4044.291972399388        6000                     32.70923132670896        9559.64471716729
-4044.291972399389        6000                     34.1                     9527.593266687458
-4044.291972399388        6000                     35.809231326709074       9388.219581363526
-4044.2919723993873       6000                     37.2                     9283.199602330858
-4044.2919723993873       6000                     38.90923132670955        9044.404354379954
-4044.2919723993873       6000                     40.3                     8866.41584679514
-4044.291972399388        6000                     42.009231326708964       8528.199036218139
-4044.2919723993887       6000                     43.400000000000006       8277.242000083146
-4044.2919723993878       6000                     45.109231326709065       7839.603626886537
-4044.2919723993873       6000                     46.499999999999986       7515.678062209655
-4046.7829306681456       6000                     32.42683035140592        8728.139878931303
-4046.7829306681465       6000                     34.1                     8689.58095930504
-4046.782930668146        6000                     35.52683035140544        8581.837884223018
-4046.782930668145        6000                     37.2                     8455.495850434516
-4046.782930668145        6000                     38.626830351406014       8272.892222886145
-4046.782930668146        6000                     40.3                     8058.76707493604
-4046.7829306681456       6000                     41.72683035140649        7801.302894923426
-4046.7829306681456       6000                     43.4                     7499.394632815649
-4046.782930668146        6000                     44.826830351406          7167.0699003467
-4046.782930668145        6000                     46.5                     6777.378524088849
-4048.9072189322933       6000                     32.642389652088056       8008.057529133485
-4048.907218932294        6000                     34.099999999999994       7974.945081591748
-4048.907218932294        6000                     35.742389652086985       7850.927263618164
-4048.907218932294        6000                     37.199999999999996       7749.65093930914
-4048.907218932294        6000                     38.84238965208749        7539.464884631136
-4048.907218932294        6000                     40.3                     7370.0246835547405
-4048.907218932294        6000                     41.942389652087485       7073.670392175888
-4048.907218932294        6000                     43.39999999999999        6836.066314336478
-4048.907218932294        6000                     45.04238965208749        6453.543786264409
-4048.907218932294        6000                     46.5                     6147.775831670714
-4051.300834886465        6000                     32.492322133842194       7206.245799809165
-4051.300834886465        6000                     34.1                     7169.725006928973
-4051.300834886465        6000                     35.592322133842245       7066.036870646665
-4051.300834886465        6000                     37.19999999999999        6954.336234745779
-4051.300834886465        6000                     38.692322133841685       6780.860955298827
-4051.300834886465        6000                     40.3                     6593.9804763785305
-4051.300834886465        6000                     41.792322133842234       6350.718053771052
-4051.300834886465        6000                     43.4                     6088.657731836096
-4051.300834886464        6000                     44.89232213384274        5775.608166077211
-4051.300834886464        6000                     46.49999999999999        5438.368001137504
-4053.522776564644        6000                     32.57542783725105        6456.4104249992515
-4053.522776564644        6000                     34.099999999999994       6422.278352544352
-4053.522776564643        6000                     35.675427837251064       6312.8184321580375
-4053.522776564643        6000                     37.199999999999996       6216.084347610984
-4053.5227765646437       6000                     38.77542783725051        6032.952692366076
-4053.5227765646437       6000                     40.29999999999999        5873.61659572648
-4053.5227765646437       6000                     41.87542783725051        5616.813205628276
-4053.5227765646437       6000                     43.39999999999999        5394.875096898915
-4053.5227765646437       6000                     44.975427837250514       5064.399971956813
-4053.5227765646437       6000                     46.49999999999999        4779.859851145035
-4055.8188694238215       6000                     32.557926598889104       5755.097798441831
-4055.8188694238215       6000                     34.099999999999994       5722.874450836128
-4055.8188694238215       6000                     35.657926598889624       5626.690691409822
-4055.8188694238215       6000                     37.199999999999996       5531.488091630048
-4055.8188694238215       6000                     38.7579265988891         5371.675870578191
-4055.8188694238215       6000                     40.3                     5213.494018624331
-4055.8188694238215       6000                     41.85792659888911        4990.0533359497
-4055.8188694238215       6000                     43.4                     4768.892231824653
-4055.8188694238215       6000                     44.95792659888963        4481.823087535184
-4055.8188694238215       6000                     46.5                     4197.682731276187
-4035.0624560215283       6000                     17.34252330248025        10808.462420143022
-4035.0624560215283       6000                     18.6                     11159.534447897804
-4033.2300000000123       6000                     18.6                     11731.832240756059
-4033.2300000000114       6000                     16.731074432897433       11166.817033160674
-4035.062456021528        6000                     20.442523302481327       11588.379147940075
-4035.062456021528        6000                     21.700000000000003       11859.134787049483
-4033.2300000000114       6000                     21.7                     12453.358058902313
-4033.2300000000123       6000                     19.831074432897434       12018.368269006289
-4035.0624560215283       6000                     23.542523302480248       12159.79093520733
-4035.0624560215283       6000                     24.8                     12350.230185671604
-4033.2300000000114       6000                     24.8                     12959.208198863565
-4033.2300000000114       6000                     22.931074432896793       12654.2438266664
-4035.062456021528        6000                     26.64252330248089        12522.697781947018
-4035.062456021528        6000                     27.900000000000006       12632.82064376543
-4033.2300000000114       6000                     27.9                     13249.38266064123
-4033.2300000000114       6000                     26.031074432897434       13074.443706142658
-4035.062456021528        6000                     29.74252330248089        12677.09968815693
-4035.062456021528        6000                     31                       12706.906161329061
-4033.2300000000114       6000                     31                       13323.881444233795
-4033.2300000000114       6000                     29.131074432896796       13278.967907434155
-4037.747511480075        6000                     16.796197147662582       9817.392287397683
-4037.7475114800745       6000                     18.6                     10320.98211393823
-4037.7475114800745       6000                     19.896197147663642       10600.074909709516
-4037.7475114800745       6000                     21.700000000000003       10988.456187763977
-4037.7475114800745       6000                     22.996197147662407       11184.759478108554
-4037.7475114800745       6000                     24.799999999999997       11457.932207675098
-4037.7475114800745       6000                     26.09619714766241        11571.445992592995
-4037.7475114800745       6000                     27.900000000000006       11729.410173671004
-4037.7475114800745       6000                     29.196197147663028       11760.134453161696
-4037.7475114800745       6000                     31                       11802.890085751113
-4104.341749401348        6000                     47.30031264557815        1494.0944850241603
-4104.34174940135         6000                     49.6                     1277.837295638408
-4100.992012992216        6000                     49.6                     927.8236129466602
-4100.992012992217        6000                     46.50000000000001        1124.6240946045566
-4104.341749401348        6000.000000000001        46.500000000000014       1544.0581879497981
-4100.992012992217        6000                     48.74503110228227        982.0993758882297
-4104.34174940135         6000                     50.400312645576534       1225.3824030866522
-4104.341749401348        6000                     52.70000000000001        990.3210307211674
-4100.992012992217        6000                     52.7                     716.960962723334
-4100.992012992217        6000                     51.8450311022818         775.1149180239561
-4104.341749401348        6000                     53.50031264557787        935.3749485618372
-4104.341749401348        6000                     55.800000000000004       681.5093932074541
-4100.992012992216        6000                     55.800000000000004       492.03614399564526
-4100.992012992216        6000                     54.945031102282556       554.0682916382991
-4104.341749401348        6000                     56.600312645577866       624.072121537511
-4104.341749401349        6000                     58.9                     351.4023831939577
-4100.992012992215        6000                     58.89999999999999        253.04915710263154
-4100.992012992215        6000                     58.04503110228285        318.95949699337797
-4104.341749401349        6000                     59.70031264557706        291.480839913364
-4104.341749401349        6000                     62                       0.012021422984735592
-4100.992012992215        6000                     62                       0.026724919487587595
-4100.992012992215        6000                     61.14503110228284        69.80786666298178
-4105.507501492233        6000.000000000001        48.81872173581378        1493.0061472689013
-4105.507501492234        6000                     49.6                     1419.5386194946846
-4105.507501492234        6000                     46.500000000000014       1711.0532851075407
-4105.507501492233        6000                     51.91872173581248        1182.5316575244644
-4105.507501492233        6000                     52.70000000000001        1102.6759582000846
-4105.507501492233        6000                     55.01872173581248        846.7091720878801
-4105.507501492233        6000                     55.800000000000004       760.465301209819
-4105.507501492233        6000                     58.11872173581326        485.5386909555841
-4105.507501492233        6000                     58.9                     392.9066485239278
-4105.507501492233        6000                     61.21872173581353        99.02535920618169
-4105.507501492233        6000                     62                       0.00688095897205139
-4087.4420121105377       6000                     48.5321276593065         208.76422622711036
-4087.4420121105377       6000                     49.60000000000001        195.11470784989518
-4085.849836972726        6000                     49.60000000000001        333.80335280431086
-4085.849836972725        6000                     47.59282721466237        359.4604494680027
-4087.4420121105377       6000                     46.50000000000001        234.74025467452776
-4085.849836972724        6000                     46.50000000000001        401.5976056642317
-4087.4420121105377       6000                     51.632127659306526       166.73858617770614
-4087.442012110538        6000                     52.7                     151.82790901718874
-4085.8498369727254       6000                     52.7                     259.7464658565576
-4085.849836972726        6000                     50.692827214662046       287.7741356989443
-4087.4420121105372       6000                     54.732127659306855       121.05169408870188
-4087.4420121105372       6000                     55.8                     104.87985812677229
-4085.8498369727254       6000                     55.800000000000004       179.42694477438891
-4085.849836972725        6000                     53.79282721466275        209.82518783512683
-4087.4420121105372       6000                     57.83212765930722        71.70354994694044
-4087.442012110537        6000                     58.900000000000006       54.27055518491189
-4085.849836972726        6000                     58.89999999999999        92.8447895572996
-4085.849836972726        6000                     56.89282721466205        125.61360583849945
-4087.442012110536        6000                     60.93212765930721        18.697540140092155
-4087.442012110537        6000                     62                       0.0051669584878005215
-4085.849836972725        6000                     62                       0.00539753470556149
-4085.8498369727254       6000                     59.99282721466204        35.14144224167066
-4090.4719624896443       6000                     47.52034651373624        224.25771186083819
-4090.471962489645        6000                     49.60000000000002        197.23820795823082
-4090.471962489643        6000                     46.50000000000001        237.29975626974613
-4090.4719624896447       6000                     50.62034651373588        182.99113283659665
-4090.4719624896443       6000                     52.70000000000002        153.4774582242601
-4090.4719624896447       6000                     53.720346513734796       138.0253523726048
-4090.4719624896447       6000                     55.80000000000001        106.01750701718146
-4090.4719624896443       6000                     56.820346513734805       89.36037043674263
-4090.4719624896447       6000                     58.900000000000006       54.85835434376749
-4090.4719624896443       6000                     59.92034651373588        36.997888178938815
-4090.4719624896443       6000                     62                       0.005265967588071106
-4091.958573363411        6000                     48.60298878188554        211.23627914643401
-4091.958573363411        6000                     49.600000000000016       198.28293172856849
-4091.958573363411        6000                     46.50000000000001        238.55896245622955
-4091.95857336341         6000                     51.70298878188625        168.43809121454512
-4091.9585733634103       6000                     52.70000000000001        154.28902016854158
-4091.9585733634103       6000                     54.802988781885574       121.92202241659055
-4091.9585733634094       6000                     55.80000000000001        106.57722772508419
-4091.9585733634103       6000                     57.902988781885526       71.68807274077773
-4091.9585733634103       6000                     58.900000000000006       55.147554405206826
-4091.9585733634094       6000                     61.002988781886245       17.739846805429398
-4091.95857336341         6000                     62                       0.005312524871592894
-4095.0943653438244       6000                     47.44775145090179        554.8256044586477
-4095.0943653438244       6000                     49.6                     471.39256372574744
-4095.0943653438244       6000                     46.500000000000014       567.1389602025621
-4095.0943653438235       6000                     50.547751450902446       457.94256199133866
-4095.0943653438235       6000                     52.7                     366.80546950218695
-4095.0943653438235       6000                     53.64775145090253        352.21882176103543
-4095.0943653438235       6000                     55.80000000000001        253.37767750411814
-4095.0943653438235       6000                     56.74775145090179        237.65438375738225
-4095.0943653438235       6000                     58.900000000000006       131.10918773421005
-4095.0943653438244       6000                     59.84775145090178        114.25087130797677
-4095.0943653438244       6000                     62                       0.005307735979763271
-4096.475240325832        6000                     48.67395659808948        627.5512968182961
-4096.475240325832        6000                     49.6                     591.6536192285198
-4096.475240325832        6000                     46.50000000000001        711.8258614246722
-4096.475240325832        6000                     51.773956598088745       499.5972981171269
-4096.475240325832        6000                     52.7                     460.3849120160279
-4096.475240325832        6000                     54.873956598089485       360.5468343877459
-4096.475240325832        6000                     55.80000000000001        318.0197397699974
-4096.475240325832        6000                     57.97395659808949        210.39990562660267
-4096.475240325832        6000                     58.9                     164.55810249266673
-4096.475240325831        6000.000000000001        61.07395659809022        49.16023321128562
-4096.475240325831        6000.000000000001        62                       0.005310114451350273
-4099.717045550264        6000.000000000001        47.37504201997666        1017.5622150316145
-4099.7170455502655       6000.000000000001        49.6                     873.9701267742233
-4099.717045550264        6000.000000000001        46.50000000000001        1051.482845798836
-4099.7170455502655       6000.000000000001        50.475042019975106       836.9173434261297
-4099.717045550265        6000                     52.7                     680.0654827371263
-4099.717045550265        6000                     53.57504201997588        639.8805468029726
-4099.7170455502655       6000.000000000001        55.800000000000004       469.76891371898677
-4099.7170455502655       6000.000000000001        56.67504201997511        426.45182519931024
-4099.717045550265        6000.000000000001        58.9                     243.08041993807782
-4099.717045550265        6000.000000000001        59.7750420199751         196.63267989730892
-4099.717045550265        6000.000000000001        62                       0.020662205790520468
-4064.8546404979224       6000                     48.190708873013676       2736.0427116082783
-4064.8546404979215       6000                     49.60000000000001        2514.6642759402384
-4062.7557057690956       6000                     49.60000000000001        2769.7634522379317
-4062.7557057690947       6000                     47.94018340531685        3030.5038238660536
-4064.854640497923        6000                     46.5                     3001.635974295482
-4062.7557057690947       6000                     46.5                     3302.279834434152
-4064.8546404979215       6000                     51.29070887301502        2218.1589957266374
-4064.8546404979224       6000                     52.7                     1971.0148293596726
-4062.7557057690956       6000                     52.7                     2173.277277732953
-4062.7557057690956       6000                     51.04018340531577        2464.364799961058
-4064.8546404979224       6000                     54.39070887301416        1643.5975316050685
-4064.8546404979224       6000                     55.800000000000004       1370.6876345260084
-4062.7557057690956       6000                     55.800000000000004       1512.8213108920604
-4062.7557057690956       6000                     54.14018340531635        1834.255983735918
-4064.8546404979224       6000                     57.49070887301415        1012.3583192180415
-4064.8546404979215       6000                     58.900000000000006       713.6826914164099
-4062.7557057690956       6000                     58.9                     788.3955517089566
-4062.7557057690956       6000                     57.24018340531577        1140.1773751814574
-4064.8546404979206       6000                     60.59070887301569        324.44207083520126
-4064.8546404979206       6000                     62                       0.001317107745910027
-4062.7557057690956       6000                     62                       0.008639933359969066
-4062.7557057690956       6000                     60.34018340531577        382.13691476934576
-4067.3727872590707       6000                     47.872197994533614       2425.4086222647693
-4067.372787259071        6000                     49.600000000000016       2208.6274687845116
-4067.3727872590694       6000                     46.50000000000001        2640.960284827801
-4067.37278725907         6000                     50.97219799453505        1967.9882403413758
-4067.372787259069        6000                     52.70000000000001        1728.3650323036836
-4067.372787259069        6000                     54.072197994535045       1462.6382379673073
-4067.3727872590694       6000                     55.800000000000004       1200.1729753592008
-4067.3727872590703       6000                     57.17219799453409        909.3586151195977
-4067.3727872590703       6000                     58.900000000000006       624.0512979304618
